#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
13.588,7.02571e-03,7.02953e-03,7.03355e-03,7.03737e-03,7.03965e-03,7.03226e-03,7.02382e-03,7.01494e-03,7.00650e-03
12.787,6.96232e-03,6.96613e-03,6.97014e-03,6.97395e-03,6.97623e-03,6.96881e-03,6.96035e-03,6.95144e-03,6.94298e-03
11.986,6.87962e-03,6.88342e-03,6.88742e-03,6.89122e-03,6.89349e-03,6.88610e-03,6.87766e-03,6.86878e-03,6.86034e-03
11.292,6.80601e-03,6.80981e-03,6.81381e-03,6.81761e-03,6.81986e-03,6.81242e-03,6.80394e-03,6.79500e-03,6.78652e-03
10.692,6.73044e-03,6.73425e-03,6.73826e-03,6.74207e-03,6.74431e-03,6.73672e-03,6.72808e-03,6.71898e-03,6.71033e-03
10.091,6.65291e-03,6.65672e-03,6.66072e-03,6.66452e-03,6.66675e-03,6.65908e-03,6.65035e-03,6.64116e-03,6.63244e-03
 9.648,6.59142e-03,6.59520e-03,6.59918e-03,6.60296e-03,6.60518e-03,6.59757e-03,6.58890e-03,6.57978e-03,6.57111e-03
 9.348,6.55221e-03,6.55598e-03,6.55995e-03,6.56372e-03,6.56594e-03,6.55844e-03,6.54989e-03,6.54089e-03,6.53234e-03
 8.995,6.50658e-03,6.51034e-03,6.51429e-03,6.51804e-03,6.52027e-03,6.51290e-03,6.50449e-03,6.49564e-03,6.48723e-03
 8.673,6.47228e-03,6.47603e-03,6.47997e-03,6.48372e-03,6.48598e-03,6.47885e-03,6.47069e-03,6.46210e-03,6.45395e-03
 8.345,6.41517e-03,6.41891e-03,6.42284e-03,6.42657e-03,6.42883e-03,6.42172e-03,6.41360e-03,6.40505e-03,6.39692e-03
 8.074,6.36506e-03,6.36879e-03,6.37272e-03,6.37644e-03,6.37869e-03,6.37155e-03,6.36339e-03,6.35481e-03,6.34665e-03
 7.904,6.31719e-03,6.32090e-03,6.32481e-03,6.32852e-03,6.33075e-03,6.32356e-03,6.31536e-03,6.30673e-03,6.29853e-03
 7.714,6.26314e-03,6.26684e-03,6.27073e-03,6.27442e-03,6.27661e-03,6.26933e-03,6.26103e-03,6.25229e-03,6.24399e-03
 7.498,6.18686e-03,6.19051e-03,6.19435e-03,6.19800e-03,6.20013e-03,6.19272e-03,6.18429e-03,6.17542e-03,6.16699e-03
 7.284,6.12776e-03,6.13140e-03,6.13523e-03,6.13887e-03,6.14100e-03,6.13370e-03,6.12538e-03,6.11663e-03,6.10832e-03
 7.094,6.08679e-03,6.09042e-03,6.09425e-03,6.09788e-03,6.10002e-03,6.09282e-03,6.08462e-03,6.07598e-03,6.06778e-03
 6.873,6.04182e-03,6.04544e-03,6.04926e-03,6.05289e-03,6.05504e-03,6.04792e-03,6.03981e-03,6.03127e-03,6.02315e-03
 6.664,5.97956e-03,5.98316e-03,5.98696e-03,5.99056e-03,5.99269e-03,5.98555e-03,5.97741e-03,5.96884e-03,5.96069e-03
 6.515,5.90041e-03,5.90393e-03,5.90764e-03,5.91115e-03,5.91313e-03,5.90554e-03,5.89695e-03,5.88790e-03,5.87931e-03
 6.297,5.76256e-03,5.76586e-03,5.76934e-03,5.77264e-03,5.77430e-03,5.76598e-03,5.75666e-03,5.74684e-03,5.73751e-03
 6.064,5.71809e-03,5.72140e-03,5.72489e-03,5.72820e-03,5.72989e-03,5.72171e-03,5.71253e-03,5.70286e-03,5.69368e-03
 5.899,5.69519e-03,5.69854e-03,5.70206e-03,5.70541e-03,5.70716e-03,5.69917e-03,5.69017e-03,5.68069e-03,5.67169e-03
 5.759,5.66359e-03,5.66696e-03,5.67051e-03,5.67388e-03,5.67567e-03,5.66777e-03,5.65886e-03,5.64949e-03,5.64058e-03
 5.572,5.62944e-03,5.63284e-03,5.63642e-03,5.63982e-03,5.64165e-03,5.63385e-03,5.62506e-03,5.61581e-03,5.60701e-03
 5.379,5.61255e-03,5.61599e-03,5.61962e-03,5.62306e-03,5.62493e-03,5.61713e-03,5.60832e-03,5.59905e-03,5.59024e-03
 5.265,5.56889e-03,5.57232e-03,5.57592e-03,5.57935e-03,5.58119e-03,5.57334e-03,5.56447e-03,5.55514e-03,5.54628e-03
 5.149,5.52285e-03,5.52626e-03,5.52985e-03,5.53326e-03,5.53509e-03,5.52722e-03,5.51836e-03,5.50902e-03,5.50016e-03
 5.000,5.46852e-03,5.47191e-03,5.47547e-03,5.47885e-03,5.48064e-03,5.47268e-03,5.46372e-03,5.45428e-03,5.44532e-03
 4.882,5.43679e-03,5.44014e-03,5.44367e-03,5.44703e-03,5.44876e-03,5.44065e-03,5.43153e-03,5.42192e-03,5.41280e-03
 4.827,5.32231e-03,5.32556e-03,5.32897e-03,5.33221e-03,5.33386e-03,5.32585e-03,5.31685e-03,5.30738e-03,5.29838e-03
 4.796,5.42222e-03,5.42558e-03,5.42911e-03,5.43246e-03,5.43420e-03,5.42608e-03,5.41695e-03,5.40734e-03,5.39821e-03
 4.750,5.40240e-03,5.40573e-03,5.40924e-03,5.41257e-03,5.41429e-03,5.40617e-03,5.39706e-03,5.38746e-03,5.37834e-03
 4.700,5.35186e-03,5.35517e-03,5.35865e-03,5.36196e-03,5.36367e-03,5.35562e-03,5.34658e-03,5.33706e-03,5.32802e-03
 4.662,5.39947e-03,5.40285e-03,5.40641e-03,5.40979e-03,5.41156e-03,5.40350e-03,5.39444e-03,5.38490e-03,5.37583e-03
 4.605,5.38871e-03,5.39214e-03,5.39575e-03,5.39918e-03,5.40099e-03,5.39291e-03,5.38381e-03,5.37423e-03,5.36513e-03
 4.504,5.37219e-03,5.37566e-03,5.37931e-03,5.38278e-03,5.38463e-03,5.37650e-03,5.36734e-03,5.35770e-03,5.34855e-03
 4.395,5.21154e-03,5.21493e-03,5.21850e-03,5.22189e-03,5.22364e-03,5.21543e-03,5.20619e-03,5.19647e-03,5.18724e-03
 4.301,4.93238e-03,4.93542e-03,4.93862e-03,4.94166e-03,4.94309e-03,4.93491e-03,4.92578e-03,4.91616e-03,4.90702e-03
 4.202,4.78976e-03,4.79242e-03,4.79521e-03,4.79787e-03,4.79889e-03,4.79036e-03,4.78090e-03,4.77096e-03,4.76151e-03
 4.074,4.64115e-03,4.64338e-03,4.64574e-03,4.64797e-03,4.64857e-03,4.63981e-03,4.63018e-03,4.62005e-03,4.61043e-03
 3.949,4.45077e-03,4.45246e-03,4.45424e-03,4.45594e-03,4.45599e-03,4.44697e-03,4.43716e-03,4.42684e-03,4.41703e-03
 3.849,4.39677e-03,4.39850e-03,4.40031e-03,4.40203e-03,4.40213e-03,4.39317e-03,4.38344e-03,4.37318e-03,4.36345e-03
 3.749,4.41487e-03,4.41699e-03,4.41922e-03,4.42134e-03,4.42184e-03,4.41311e-03,4.40354e-03,4.39347e-03,4.38390e-03
 3.662,4.38900e-03,4.39147e-03,4.39406e-03,4.39653e-03,4.39742e-03,4.38910e-03,4.37992e-03,4.37025e-03,4.36106e-03
 3.587,4.35778e-03,4.36041e-03,4.36319e-03,4.36582e-03,4.36691e-03,4.35888e-03,4.34997e-03,4.34058e-03,4.33167e-03
 3.513,4.34023e-03,4.34302e-03,4.34595e-03,4.34874e-03,4.35002e-03,4.34227e-03,4.33363e-03,4.32453e-03,4.31589e-03
 3.438,4.32790e-03,4.33082e-03,4.33389e-03,4.33681e-03,4.33824e-03,4.33076e-03,4.32237e-03,4.31354e-03,4.30515e-03
 3.363,4.29864e-03,4.30164e-03,4.30479e-03,4.30778e-03,4.30934e-03,4.30215e-03,4.29407e-03,4.28556e-03,4.27748e-03
 3.308,4.35157e-03,4.35466e-03,4.35791e-03,4.36100e-03,4.36267e-03,4.35564e-03,4.34769e-03,4.33933e-03,4.33139e-03
 3.269,4.26161e-03,4.26465e-03,4.26786e-03,4.27090e-03,4.27257e-03,4.26577e-03,4.25808e-03,4.24999e-03,4.24230e-03
 3.231,4.24179e-03,4.24485e-03,4.24806e-03,4.25112e-03,4.25284e-03,4.24623e-03,4.23875e-03,4.23088e-03,4.22340e-03
 3.193,4.21261e-03,4.21564e-03,4.21883e-03,4.22187e-03,4.22358e-03,4.21708e-03,4.20971e-03,4.20196e-03,4.19459e-03
 3.156,4.19725e-03,4.20030e-03,4.20351e-03,4.20656e-03,4.20831e-03,4.20191e-03,4.19465e-03,4.18701e-03,4.17976e-03
 3.118,4.18024e-03,4.18328e-03,4.18649e-03,4.18953e-03,4.19128e-03,4.18496e-03,4.17777e-03,4.17021e-03,4.16303e-03
 3.085,4.13953e-03,4.14255e-03,4.14573e-03,4.14875e-03,4.15050e-03,4.14429e-03,4.13723e-03,4.12981e-03,4.12275e-03
 3.055,4.13373e-03,4.13676e-03,4.13995e-03,4.14297e-03,4.14472e-03,4.13849e-03,4.13142e-03,4.12396e-03,4.11689e-03
 3.014,4.08247e-03,4.08548e-03,4.08864e-03,4.09165e-03,4.09340e-03,4.08730e-03,4.08035e-03,4.07304e-03,4.06609e-03
 2.965,4.03212e-03,4.03511e-03,4.03825e-03,4.04124e-03,4.04299e-03,4.03695e-03,4.03009e-03,4.02286e-03,4.01599e-03
 2.909,3.96693e-03,3.96987e-03,3.97297e-03,3.97591e-03,3.97762e-03,3.97157e-03,3.96470e-03,3.95747e-03,3.95059e-03
 2.847,3.91649e-03,3.91942e-03,3.92249e-03,3.92542e-03,3.92711e-03,3.92110e-03,3.91427e-03,3.90709e-03,3.90026e-03
 2.787,3.82941e-03,3.83226e-03,3.83525e-03,3.83810e-03,3.83971e-03,3.83365e-03,3.82678e-03,3.81955e-03,3.81269e-03
 2.730,3.74124e-03,3.74398e-03,3.74688e-03,3.74962e-03,3.75112e-03,3.74494e-03,3.73795e-03,3.73059e-03,3.72361e-03
 2.676,3.67319e-03,3.67588e-03,3.67872e-03,3.68142e-03,3.68284e-03,3.67648e-03,3.66932e-03,3.66178e-03,3.65461e-03
 2.623,3.68188e-03,3.68463e-03,3.68752e-03,3.69027e-03,3.69175e-03,3.68550e-03,3.67844e-03,3.67101e-03,3.66395e-03
 2.574,3.62458e-03,3.62734e-03,3.63024e-03,3.63300e-03,3.63453e-03,3.62847e-03,3.62161e-03,3.61439e-03,3.60753e-03
 2.527,3.56477e-03,3.56748e-03,3.57034e-03,3.57305e-03,3.57454e-03,3.56848e-03,3.56164e-03,3.55443e-03,3.54759e-03
 2.482,3.47077e-03,3.47331e-03,3.47598e-03,3.47851e-03,3.47980e-03,3.47353e-03,3.46649e-03,3.45908e-03,3.45205e-03
 2.437,3.36009e-03,3.36237e-03,3.36477e-03,3.36704e-03,3.36804e-03,3.36146e-03,3.35413e-03,3.34642e-03,3.33909e-03
 2.394,3.20309e-03,3.20487e-03,3.20674e-03,3.20852e-03,3.20900e-03,3.20209e-03,3.19451e-03,3.18652e-03,3.17893e-03
 2.354,3.03244e-03,3.03371e-03,3.03504e-03,3.03631e-03,3.03631e-03,3.02927e-03,3.02163e-03,3.01359e-03,3.00595e-03
 2.314,2.91341e-03,2.91436e-03,2.91536e-03,2.91631e-03,2.91600e-03,2.90891e-03,2.90127e-03,2.89322e-03,2.88558e-03
 2.276,2.77520e-03,2.77581e-03,2.77645e-03,2.77705e-03,2.77642e-03,2.76926e-03,2.76161e-03,2.75355e-03,2.74590e-03
 2.240,2.74982e-03,2.75066e-03,2.75155e-03,2.75239e-03,2.75200e-03,2.74500e-03,2.73747e-03,2.72954e-03,2.72202e-03
 2.209,2.77619e-03,2.77743e-03,2.77873e-03,2.77997e-03,2.77997e-03,2.77316e-03,2.76577e-03,2.75799e-03,2.75059e-03
 2.183,2.80088e-03,2.80239e-03,2.80397e-03,2.80547e-03,2.80574e-03,2.79909e-03,2.79182e-03,2.78417e-03,2.77690e-03
 2.163,2.87762e-03,2.87929e-03,2.88104e-03,2.88271e-03,2.88313e-03,2.87642e-03,2.86906e-03,2.86131e-03,2.85395e-03
 2.148,2.78099e-03,2.78274e-03,2.78458e-03,2.78634e-03,2.78690e-03,2.78059e-03,2.77364e-03,2.76632e-03,2.75937e-03
 2.137,2.79954e-03,2.80137e-03,2.80330e-03,2.80514e-03,2.80578e-03,2.79952e-03,2.79261e-03,2.78533e-03,2.77841e-03
 2.129,2.78963e-03,2.79151e-03,2.79348e-03,2.79536e-03,2.79606e-03,2.78992e-03,2.78313e-03,2.77598e-03,2.76918e-03
 2.114,2.76035e-03,2.76220e-03,2.76415e-03,2.76600e-03,2.76670e-03,2.76064e-03,2.75394e-03,2.74688e-03,2.74018e-03
 2.091,2.75238e-03,2.75429e-03,2.75630e-03,2.75822e-03,2.75900e-03,2.75312e-03,2.74659e-03,2.73972e-03,2.73320e-03
 2.070,2.72621e-03,2.72811e-03,2.73010e-03,2.73200e-03,2.73279e-03,2.72703e-03,2.72064e-03,2.71391e-03,2.70752e-03
 2.050,2.67228e-03,2.67411e-03,2.67604e-03,2.67788e-03,2.67863e-03,2.67301e-03,2.66678e-03,2.66021e-03,2.65397e-03
 2.030,2.67927e-03,2.68110e-03,2.68303e-03,2.68486e-03,2.68561e-03,2.67999e-03,2.67376e-03,2.66719e-03,2.66096e-03
 2.010,2.60866e-03,2.61044e-03,2.61232e-03,2.61410e-03,2.61482e-03,2.60935e-03,2.60327e-03,2.59688e-03,2.59080e-03
 1.982,2.56065e-03,2.56232e-03,2.56408e-03,2.56575e-03,2.56638e-03,2.56085e-03,2.55474e-03,2.54831e-03,2.54221e-03
 1.947,2.55898e-03,2.56068e-03,2.56247e-03,2.56417e-03,2.56481e-03,2.55923e-03,2.55305e-03,2.54655e-03,2.54037e-03
 1.916,2.47485e-03,2.47657e-03,2.47838e-03,2.48010e-03,2.48080e-03,2.47546e-03,2.46954e-03,2.46330e-03,2.45738e-03
 1.889,2.48673e-03,2.48846e-03,2.49028e-03,2.49200e-03,2.49271e-03,2.48738e-03,2.48148e-03,2.47526e-03,2.46935e-03
 1.863,2.46127e-03,2.46306e-03,2.46493e-03,2.46672e-03,2.46750e-03,2.46236e-03,2.45664e-03,2.45062e-03,2.44490e-03
 1.837,2.34310e-03,2.34469e-03,2.34637e-03,2.34797e-03,2.34858e-03,2.34346e-03,2.33780e-03,2.33183e-03,2.32617e-03
 1.812,2.33537e-03,2.33689e-03,2.33848e-03,2.34000e-03,2.34052e-03,2.33528e-03,2.32950e-03,2.32341e-03,2.31762e-03
 1.788,2.20542e-03,2.20673e-03,2.20810e-03,2.20941e-03,2.20976e-03,2.20462e-03,2.19897e-03,2.19303e-03,2.18738e-03
 1.766,2.12986e-03,2.13094e-03,2.13209e-03,2.13317e-03,2.13330e-03,2.12809e-03,2.12241e-03,2.11643e-03,2.11074e-03
 1.740,2.08905e-03,2.08981e-03,2.09062e-03,2.09138e-03,2.09117e-03,2.08571e-03,2.07982e-03,2.07361e-03,2.06772e-03
 1.713,1.93086e-03,1.93132e-03,1.93180e-03,1.93226e-03,1.93179e-03,1.92647e-03,1.92077e-03,1.91477e-03,1.90908e-03
 1.692,1.85993e-03,1.86013e-03,1.86034e-03,1.86054e-03,1.85983e-03,1.85449e-03,1.84881e-03,1.84284e-03,1.83717e-03
 1.675,1.87680e-03,1.87697e-03,1.87714e-03,1.87731e-03,1.87655e-03,1.87112e-03,1.86535e-03,1.85928e-03,1.85352e-03
 1.660,1.80657e-03,1.80686e-03,1.80717e-03,1.80746e-03,1.80687e-03,1.80169e-03,1.79617e-03,1.79037e-03,1.78485e-03
 1.646,1.87191e-03,1.87240e-03,1.87291e-03,1.87340e-03,1.87297e-03,1.86770e-03,1.86205e-03,1.85611e-03,1.85047e-03
 1.627,1.85293e-03,1.85361e-03,1.85433e-03,1.85501e-03,1.85479e-03,1.84970e-03,1.84422e-03,1.83844e-03,1.83296e-03
 1.604,1.87638e-03,1.87725e-03,1.87816e-03,1.87903e-03,1.87900e-03,1.87398e-03,1.86854e-03,1.86281e-03,1.85737e-03
 1.584,1.92285e-03,1.92385e-03,1.92491e-03,1.92591e-03,1.92600e-03,1.92096e-03,1.91547e-03,1.90970e-03,1.90421e-03
 1.567,1.86792e-03,1.86898e-03,1.87010e-03,1.87116e-03,1.87133e-03,1.86653e-03,1.86129e-03,1.85577e-03,1.85053e-03
 1.552,1.86624e-03,1.86736e-03,1.86855e-03,1.86967e-03,1.86992e-03,1.86520e-03,1.86004e-03,1.85460e-03,1.84943e-03
 1.538,1.85612e-03,1.85728e-03,1.85851e-03,1.85968e-03,1.85998e-03,1.85536e-03,1.85029e-03,1.84495e-03,1.83988e-03
 1.523,1.85994e-03,1.86114e-03,1.86240e-03,1.86360e-03,1.86393e-03,1.85935e-03,1.85430e-03,1.84900e-03,1.84396e-03
 1.506,1.89699e-03,1.89825e-03,1.89958e-03,1.90085e-03,1.90124e-03,1.89662e-03,1.89153e-03,1.88617e-03,1.88108e-03
 1.488,1.87157e-03,1.87289e-03,1.87428e-03,1.87560e-03,1.87607e-03,1.87161e-03,1.86667e-03,1.86148e-03,1.85655e-03
 1.471,1.85565e-03,1.85698e-03,1.85838e-03,1.85971e-03,1.86019e-03,1.85578e-03,1.85090e-03,1.84577e-03,1.84089e-03
 1.452,1.82638e-03,1.82763e-03,1.82896e-03,1.83022e-03,1.83065e-03,1.82625e-03,1.82139e-03,1.81628e-03,1.81143e-03
 1.434,1.80757e-03,1.80882e-03,1.81015e-03,1.81140e-03,1.81184e-03,1.80752e-03,1.80275e-03,1.79773e-03,1.79296e-03
 1.416,1.77296e-03,1.77417e-03,1.77544e-03,1.77665e-03,1.77705e-03,1.77277e-03,1.76806e-03,1.76309e-03,1.75837e-03
 1.400,1.72728e-03,1.72836e-03,1.72948e-03,1.73056e-03,1.73082e-03,1.72650e-03,1.72175e-03,1.71676e-03,1.71201e-03
 1.386,1.70127e-03,1.70226e-03,1.70330e-03,1.70429e-03,1.70447e-03,1.70011e-03,1.69534e-03,1.69032e-03,1.68555e-03
 1.374,1.69160e-03,1.69257e-03,1.69360e-03,1.69457e-03,1.69474e-03,1.69038e-03,1.68561e-03,1.68060e-03,1.67583e-03
 1.358,1.67010e-03,1.67100e-03,1.67195e-03,1.67285e-03,1.67296e-03,1.66863e-03,1.66391e-03,1.65894e-03,1.65422e-03
 1.339,1.63200e-03,1.63269e-03,1.63343e-03,1.63412e-03,1.63403e-03,1.62961e-03,1.62483e-03,1.61980e-03,1.61502e-03
 1.318,1.52367e-03,1.52364e-03,1.52360e-03,1.52356e-03,1.52274e-03,1.51797e-03,1.51295e-03,1.50766e-03,1.50264e-03
 1.296,1.51999e-03,1.52003e-03,1.52007e-03,1.52011e-03,1.51936e-03,1.51464e-03,1.50965e-03,1.50440e-03,1.49941e-03
 1.276,1.55430e-03,1.55449e-03,1.55470e-03,1.55490e-03,1.55429e-03,1.54956e-03,1.54454e-03,1.53926e-03,1.53423e-03
 1.259,1.51620e-03,1.51651e-03,1.51684e-03,1.51716e-03,1.51669e-03,1.51214e-03,1.50728e-03,1.50217e-03,1.49731e-03
 1.241,1.46888e-03,1.46906e-03,1.46926e-03,1.46944e-03,1.46886e-03,1.46435e-03,1.45956e-03,1.45451e-03,1.44972e-03
 1.224,1.43788e-03,1.43797e-03,1.43806e-03,1.43815e-03,1.43748e-03,1.43297e-03,1.42819e-03,1.42316e-03,1.41838e-03
 1.206,1.45598e-03,1.45630e-03,1.45663e-03,1.45695e-03,1.45650e-03,1.45205e-03,1.44730e-03,1.44229e-03,1.43754e-03
 1.189,1.44228e-03,1.44271e-03,1.44317e-03,1.44361e-03,1.44329e-03,1.43895e-03,1.43429e-03,1.42939e-03,1.42474e-03
 1.169,1.41914e-03,1.41953e-03,1.41994e-03,1.42033e-03,1.41997e-03,1.41566e-03,1.41106e-03,1.40621e-03,1.40160e-03
 1.148,1.38494e-03,1.38540e-03,1.38588e-03,1.38634e-03,1.38607e-03,1.38191e-03,1.37744e-03,1.37273e-03,1.36826e-03
 1.126,1.39144e-03,1.39202e-03,1.39263e-03,1.39321e-03,1.39306e-03,1.38897e-03,1.38455e-03,1.37990e-03,1.37549e-03
 1.102,1.35621e-03,1.35675e-03,1.35731e-03,1.35785e-03,1.35768e-03,1.35365e-03,1.34932e-03,1.34475e-03,1.34042e-03
 1.080,1.30107e-03,1.30141e-03,1.30176e-03,1.30209e-03,1.30173e-03,1.29771e-03,1.29341e-03,1.28888e-03,1.28459e-03
 1.061,1.29633e-03,1.29695e-03,1.29761e-03,1.29823e-03,1.29816e-03,1.29434e-03,1.29021e-03,1.28586e-03,1.28172e-03
 1.040,1.25407e-03,1.25480e-03,1.25555e-03,1.25627e-03,1.25633e-03,1.25269e-03,1.24873e-03,1.24457e-03,1.24061e-03
 1.016,1.24925e-03,1.25010e-03,1.25098e-03,1.25183e-03,1.25202e-03,1.24850e-03,1.24464e-03,1.24058e-03,1.23672e-03
 0.996,1.20800e-03,1.20887e-03,1.20978e-03,1.21065e-03,1.21089e-03,1.20751e-03,1.20381e-03,1.19991e-03,1.19620e-03
 0.980,1.16566e-03,1.16653e-03,1.16745e-03,1.16833e-03,1.16859e-03,1.16536e-03,1.16180e-03,1.15805e-03,1.15449e-03
 0.963,1.13271e-03,1.13355e-03,1.13443e-03,1.13527e-03,1.13552e-03,1.13233e-03,1.12882e-03,1.12513e-03,1.12162e-03
 0.944,1.12995e-03,1.13096e-03,1.13203e-03,1.13304e-03,1.13348e-03,1.13049e-03,1.12717e-03,1.12367e-03,1.12035e-03
 0.931,1.10487e-03,1.10589e-03,1.10697e-03,1.10800e-03,1.10847e-03,1.10563e-03,1.10246e-03,1.09913e-03,1.09596e-03
 0.919,1.05273e-03,1.05355e-03,1.05441e-03,1.05523e-03,1.05550e-03,1.05258e-03,1.04936e-03,1.04597e-03,1.04275e-03
 0.904,1.07781e-03,1.07876e-03,1.07975e-03,1.08070e-03,1.08109e-03,1.07825e-03,1.07509e-03,1.07177e-03,1.06861e-03
 0.891,1.04906e-03,1.05003e-03,1.05106e-03,1.05204e-03,1.05251e-03,1.04993e-03,1.04703e-03,1.04399e-03,1.04110e-03
 0.877,9.76240e-04,9.77115e-04,9.78036e-04,9.78911e-04,9.79283e-04,9.76680e-04,9.73786e-04,9.70740e-04,9.67846e-04
 0.865,1.01832e-03,1.01934e-03,1.02040e-03,1.02141e-03,1.02193e-03,1.01941e-03,1.01658e-03,1.01361e-03,1.01078e-03
 0.852,1.01356e-03,1.01459e-03,1.01567e-03,1.01669e-03,1.01725e-03,1.01494e-03,1.01234e-03,1.00959e-03,1.00698e-03
 0.834,9.11530e-04,9.12396e-04,9.13307e-04,9.14173e-04,9.14586e-04,9.12282e-04,9.09706e-04,9.06994e-04,9.04418e-04
 0.822,8.66179e-04,8.66965e-04,8.67792e-04,8.68579e-04,8.68925e-04,8.66655e-04,8.64129e-04,8.61470e-04,8.58944e-04
 0.810,8.18147e-04,8.18910e-04,8.19714e-04,8.20477e-04,8.20825e-04,8.18693e-04,8.16316e-04,8.13814e-04,8.11436e-04
 0.792,8.43068e-04,8.43918e-04,8.44813e-04,8.45663e-04,8.46123e-04,8.44188e-04,8.42003e-04,8.39703e-04,8.37518e-04
 0.777,8.14931e-04,8.15743e-04,8.16599e-04,8.17411e-04,8.17864e-04,8.16086e-04,8.14074e-04,8.11956e-04,8.09945e-04
 0.765,7.59174e-04,7.59916e-04,7.60697e-04,7.61438e-04,7.61832e-04,7.60091e-04,7.58131e-04,7.56068e-04,7.54107e-04
 0.752,6.66576e-04,6.67177e-04,6.67810e-04,6.68411e-04,6.68669e-04,6.66900e-04,6.64932e-04,6.62860e-04,6.60892e-04
 0.739,6.72563e-04,6.73217e-04,6.73905e-04,6.74559e-04,6.74879e-04,6.73186e-04,6.71289e-04,6.69293e-04,6.67396e-04
 0.729,6.91477e-04,6.92165e-04,6.92890e-04,6.93578e-04,6.93957e-04,6.92425e-04,6.90694e-04,6.88872e-04,6.87141e-04
 0.714,6.83842e-04,6.84506e-04,6.85206e-04,6.85871e-04,6.86252e-04,6.84864e-04,6.83288e-04,6.81629e-04,6.80053e-04
 0.697,6.08302e-04,6.08906e-04,6.09542e-04,6.10146e-04,6.10477e-04,6.09120e-04,6.07588e-04,6.05974e-04,6.04442e-04
 0.677,5.92444e-04,5.93016e-04,5.93617e-04,5.94189e-04,5.94516e-04,5.93319e-04,5.91961e-04,5.90531e-04,5.89173e-04
 0.657,5.36602e-04,5.37130e-04,5.37686e-04,5.38213e-04,5.38503e-04,5.37324e-04,5.35991e-04,5.34588e-04,5.33255e-04
 0.642,4.78872e-04,4.79341e-04,4.79834e-04,4.80303e-04,4.80560e-04,4.79511e-04,4.78326e-04,4.77078e-04,4.75893e-04
 0.628,4.66295e-04,4.66743e-04,4.67215e-04,4.67664e-04,4.67914e-04,4.66940e-04,4.65837e-04,4.64675e-04,4.63572e-04
 0.617,4.29717e-04,4.30134e-04,4.30573e-04,4.30990e-04,4.31218e-04,4.30281e-04,4.29222e-04,4.28108e-04,4.27049e-04
 0.604,3.84819e-04,3.85192e-04,3.85585e-04,3.85958e-04,3.86160e-04,3.85308e-04,3.84346e-04,3.83335e-04,3.82373e-04
 0.591,3.68444e-04,3.68796e-04,3.69166e-04,3.69517e-04,3.69710e-04,3.68923e-04,3.68033e-04,3.67097e-04,3.66208e-04
