#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.66616e+11,1.66651e+11,1.66688e+11,1.66724e+11,1.66750e+11,1.66711e+11,1.66665e+11,1.66615e+11,1.66569e+11
 6.064,1.77620e+11,1.77658e+11,1.77698e+11,1.77736e+11,1.77765e+11,1.77723e+11,1.77674e+11,1.77621e+11,1.77571e+11
 5.899,1.86841e+11,1.86881e+11,1.86923e+11,1.86964e+11,1.86994e+11,1.86950e+11,1.86898e+11,1.86843e+11,1.86791e+11
 5.759,1.94784e+11,1.94826e+11,1.94870e+11,1.94913e+11,1.94944e+11,1.94899e+11,1.94845e+11,1.94787e+11,1.94733e+11
 5.572,2.06577e+11,2.06622e+11,2.06669e+11,2.06714e+11,2.06748e+11,2.06700e+11,2.06643e+11,2.06582e+11,2.06525e+11
 5.379,2.18732e+11,2.18780e+11,2.18830e+11,2.18878e+11,2.18914e+11,2.18863e+11,2.18802e+11,2.18738e+11,2.18677e+11
 5.265,2.26241e+11,2.26290e+11,2.26343e+11,2.26392e+11,2.26429e+11,2.26377e+11,2.26313e+11,2.26247e+11,2.26183e+11
 5.149,2.34620e+11,2.34671e+11,2.34725e+11,2.34776e+11,2.34815e+11,2.34760e+11,2.34694e+11,2.34625e+11,2.34559e+11
 5.000,2.45016e+11,2.45070e+11,2.45126e+11,2.45180e+11,2.45220e+11,2.45163e+11,2.45093e+11,2.45020e+11,2.44951e+11
 4.882,2.52997e+11,2.53052e+11,2.53110e+11,2.53166e+11,2.53207e+11,2.53147e+11,2.53075e+11,2.52999e+11,2.52927e+11
 4.827,2.56092e+11,2.56148e+11,2.56207e+11,2.56262e+11,2.56303e+11,2.56243e+11,2.56170e+11,2.56093e+11,2.56020e+11
 4.796,2.59886e+11,2.59943e+11,2.60003e+11,2.60059e+11,2.60101e+11,2.60040e+11,2.59966e+11,2.59887e+11,2.59813e+11
 4.750,2.62974e+11,2.63031e+11,2.63092e+11,2.63149e+11,2.63191e+11,2.63129e+11,2.63054e+11,2.62975e+11,2.62900e+11
 4.700,2.67132e+11,2.67190e+11,2.67251e+11,2.67309e+11,2.67352e+11,2.67289e+11,2.67213e+11,2.67133e+11,2.67056e+11
 4.662,2.70722e+11,2.70781e+11,2.70843e+11,2.70902e+11,2.70946e+11,2.70882e+11,2.70805e+11,2.70723e+11,2.70646e+11
 4.605,2.76078e+11,2.76138e+11,2.76202e+11,2.76262e+11,2.76307e+11,2.76241e+11,2.76162e+11,2.76079e+11,2.76000e+11
 4.504,2.83576e+11,2.83638e+11,2.83704e+11,2.83766e+11,2.83812e+11,2.83744e+11,2.83662e+11,2.83576e+11,2.83493e+11
