#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.63713e+11,1.63735e+11,1.63759e+11,1.63781e+11,1.63751e+11,1.63444e+11,1.63116e+11,1.62771e+11,1.62444e+11
 6.064,1.74207e+11,1.74235e+11,1.74265e+11,1.74293e+11,1.74264e+11,1.73933e+11,1.73579e+11,1.73207e+11,1.72854e+11
 5.899,1.82402e+11,1.82437e+11,1.82473e+11,1.82508e+11,1.82482e+11,1.82133e+11,1.81759e+11,1.81365e+11,1.80991e+11
 5.759,1.89751e+11,1.89789e+11,1.89830e+11,1.89868e+11,1.89842e+11,1.89479e+11,1.89089e+11,1.88678e+11,1.88287e+11
 5.572,2.00389e+11,2.00432e+11,2.00478e+11,2.00521e+11,2.00497e+11,2.00112e+11,1.99699e+11,1.99263e+11,1.98850e+11
 5.379,2.11743e+11,2.11790e+11,2.11839e+11,2.11886e+11,2.11861e+11,2.11452e+11,2.11014e+11,2.10552e+11,2.10113e+11
 5.265,2.19314e+11,2.19361e+11,2.19410e+11,2.19457e+11,2.19429e+11,2.19003e+11,2.18546e+11,2.18064e+11,2.17606e+11
 5.149,2.27838e+11,2.27887e+11,2.27939e+11,2.27989e+11,2.27960e+11,2.27511e+11,2.27030e+11,2.26523e+11,2.26041e+11
 5.000,2.38646e+11,2.38697e+11,2.38751e+11,2.38802e+11,2.38769e+11,2.38292e+11,2.37780e+11,2.37241e+11,2.36729e+11
 4.882,2.47546e+11,2.47596e+11,2.47649e+11,2.47700e+11,2.47663e+11,2.47161e+11,2.46624e+11,2.46059e+11,2.45521e+11
 4.827,2.52044e+11,2.52095e+11,2.52149e+11,2.52200e+11,2.52162e+11,2.51648e+11,2.51097e+11,2.50517e+11,2.49966e+11
 4.796,2.54833e+11,2.54887e+11,2.54944e+11,2.54998e+11,2.54961e+11,2.54441e+11,2.53882e+11,2.53295e+11,2.52736e+11
 4.750,2.58741e+11,2.58797e+11,2.58856e+11,2.58913e+11,2.58876e+11,2.58348e+11,2.57780e+11,2.57183e+11,2.56616e+11
 4.700,2.63616e+11,2.63679e+11,2.63744e+11,2.63807e+11,2.63776e+11,2.63241e+11,2.62667e+11,2.62063e+11,2.61488e+11
 4.662,2.66118e+11,2.66179e+11,2.66244e+11,2.66305e+11,2.66270e+11,2.65728e+11,2.65146e+11,2.64533e+11,2.63950e+11
 4.605,2.71215e+11,2.71281e+11,2.71350e+11,2.71416e+11,2.71384e+11,2.70830e+11,2.70234e+11,2.69607e+11,2.69012e+11
 4.504,2.78552e+11,2.78612e+11,2.78674e+11,2.78734e+11,2.78692e+11,2.78112e+11,2.77490e+11,2.76836e+11,2.76214e+11
 4.395,2.83819e+11,2.83862e+11,2.83906e+11,2.83948e+11,2.83889e+11,2.83297e+11,2.82665e+11,2.82001e+11,2.81369e+11
 4.301,2.86436e+11,2.86461e+11,2.86487e+11,2.86512e+11,2.86433e+11,2.85825e+11,2.85180e+11,2.84500e+11,2.83854e+11
 4.202,2.92405e+11,2.92404e+11,2.92403e+11,2.92403e+11,2.92298e+11,2.91674e+11,2.91016e+11,2.90323e+11,2.89664e+11
 4.074,3.03945e+11,3.03917e+11,3.03888e+11,3.03860e+11,3.03726e+11,3.03075e+11,3.02393e+11,3.01675e+11,3.00992e+11
 3.949,3.15252e+11,3.15185e+11,3.15114e+11,3.15048e+11,3.14872e+11,3.14188e+11,3.13477e+11,3.12728e+11,3.12017e+11
 3.849,3.25660e+11,3.25592e+11,3.25521e+11,3.25454e+11,3.25273e+11,3.24561e+11,3.23821e+11,3.23041e+11,3.22301e+11
 3.749,3.37340e+11,3.37297e+11,3.37252e+11,3.37209e+11,3.37047e+11,3.36312e+11,3.35543e+11,3.34734e+11,3.33965e+11
