#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.76872e+11,1.76973e+11,1.77080e+11,1.77181e+11,1.77232e+11,1.76977e+11,1.76691e+11,1.76389e+11,1.76103e+11
 6.064,1.88044e+11,1.88153e+11,1.88267e+11,1.88376e+11,1.88432e+11,1.88163e+11,1.87861e+11,1.87543e+11,1.87241e+11
 5.899,1.96965e+11,1.97081e+11,1.97203e+11,1.97319e+11,1.97380e+11,1.97103e+11,1.96792e+11,1.96464e+11,1.96153e+11
 5.759,2.04841e+11,2.04963e+11,2.05092e+11,2.05214e+11,2.05278e+11,2.04992e+11,2.04670e+11,2.04331e+11,2.04009e+11
 5.572,2.16197e+11,2.16328e+11,2.16465e+11,2.16596e+11,2.16666e+11,2.16367e+11,2.16029e+11,2.15674e+11,2.15336e+11
 5.379,2.28489e+11,2.28630e+11,2.28777e+11,2.28918e+11,2.28994e+11,2.28676e+11,2.28317e+11,2.27940e+11,2.27581e+11
 5.265,2.35965e+11,2.36110e+11,2.36263e+11,2.36408e+11,2.36486e+11,2.36153e+11,2.35778e+11,2.35382e+11,2.35007e+11
 5.149,2.44014e+11,2.44165e+11,2.44324e+11,2.44474e+11,2.44555e+11,2.44208e+11,2.43816e+11,2.43404e+11,2.43012e+11
 5.000,2.54746e+11,2.54904e+11,2.55070e+11,2.55227e+11,2.55311e+11,2.54940e+11,2.54522e+11,2.54083e+11,2.53665e+11
 4.882,2.63403e+11,2.63566e+11,2.63737e+11,2.63899e+11,2.63984e+11,2.63590e+11,2.63148e+11,2.62683e+11,2.62241e+11
 4.827,2.66955e+11,2.67118e+11,2.67289e+11,2.67452e+11,2.67535e+11,2.67133e+11,2.66681e+11,2.66206e+11,2.65755e+11
 4.796,2.70450e+11,2.70618e+11,2.70794e+11,2.70961e+11,2.71048e+11,2.70643e+11,2.70187e+11,2.69708e+11,2.69253e+11
 4.750,2.73637e+11,2.73806e+11,2.73984e+11,2.74153e+11,2.74240e+11,2.73829e+11,2.73367e+11,2.72881e+11,2.72419e+11
 4.700,2.77505e+11,2.77676e+11,2.77857e+11,2.78028e+11,2.78117e+11,2.77700e+11,2.77231e+11,2.76737e+11,2.76268e+11
 4.662,2.81393e+11,2.81569e+11,2.81755e+11,2.81931e+11,2.82023e+11,2.81603e+11,2.81131e+11,2.80634e+11,2.80161e+11
 4.605,2.86819e+11,2.87002e+11,2.87194e+11,2.87376e+11,2.87473e+11,2.87043e+11,2.86558e+11,2.86048e+11,2.85564e+11
 4.504,2.96454e+11,2.96645e+11,2.96847e+11,2.97039e+11,2.97140e+11,2.96692e+11,2.96187e+11,2.95655e+11,2.95150e+11
 4.395,3.05246e+11,3.05444e+11,3.05653e+11,3.05852e+11,3.05954e+11,3.05473e+11,3.04933e+11,3.04363e+11,3.03822e+11
 4.301,3.09002e+11,3.09193e+11,3.09393e+11,3.09583e+11,3.09673e+11,3.09161e+11,3.08588e+11,3.07986e+11,3.07413e+11
 4.202,3.14023e+11,3.14197e+11,3.14380e+11,3.14554e+11,3.14622e+11,3.14062e+11,3.13442e+11,3.12790e+11,3.12171e+11
 4.074,3.22117e+11,3.22272e+11,3.22436e+11,3.22591e+11,3.22633e+11,3.22024e+11,3.21356e+11,3.20653e+11,3.19985e+11
 3.949,3.27582e+11,3.27706e+11,3.27837e+11,3.27962e+11,3.27966e+11,3.27302e+11,3.26580e+11,3.25820e+11,3.25098e+11
 3.849,3.38782e+11,3.38914e+11,3.39054e+11,3.39187e+11,3.39194e+11,3.38504e+11,3.37754e+11,3.36964e+11,3.36214e+11
 3.749,3.54627e+11,3.54798e+11,3.54977e+11,3.55148e+11,3.55188e+11,3.54486e+11,3.53718e+11,3.52908e+11,3.52140e+11
 3.662,3.70179e+11,3.70387e+11,3.70606e+11,3.70814e+11,3.70889e+11,3.70188e+11,3.69413e+11,3.68598e+11,3.67823e+11
 3.587,3.83006e+11,3.83238e+11,3.83481e+11,3.83713e+11,3.83808e+11,3.83103e+11,3.82319e+11,3.81495e+11,3.80711e+11
 3.513,3.96158e+11,3.96413e+11,3.96681e+11,3.96936e+11,3.97052e+11,3.96345e+11,3.95556e+11,3.94726e+11,3.93937e+11
 3.438,4.10135e+11,4.10412e+11,4.10703e+11,4.10979e+11,4.11115e+11,4.10406e+11,4.09611e+11,4.08774e+11,4.07979e+11
 3.363,4.24346e+11,4.24642e+11,4.24953e+11,4.25248e+11,4.25402e+11,4.24693e+11,4.23895e+11,4.23055e+11,4.22257e+11
 3.308,4.35543e+11,4.35852e+11,4.36177e+11,4.36486e+11,4.36654e+11,4.35950e+11,4.35155e+11,4.34318e+11,4.33523e+11
 3.269,4.42690e+11,4.43006e+11,4.43339e+11,4.43655e+11,4.43829e+11,4.43122e+11,4.42324e+11,4.41483e+11,4.40685e+11
 3.231,4.50657e+11,4.50982e+11,4.51324e+11,4.51649e+11,4.51831e+11,4.51129e+11,4.50335e+11,4.49498e+11,4.48704e+11
 3.193,4.57403e+11,4.57732e+11,4.58079e+11,4.58408e+11,4.58594e+11,4.57888e+11,4.57089e+11,4.56247e+11,4.55447e+11
 3.156,4.64594e+11,4.64932e+11,4.65288e+11,4.65626e+11,4.65819e+11,4.65111e+11,4.64308e+11,4.63462e+11,4.62659e+11
 3.118,4.71355e+11,4.71698e+11,4.72059e+11,4.72402e+11,4.72600e+11,4.71887e+11,4.71077e+11,4.70224e+11,4.69415e+11
 3.085,4.77806e+11,4.78155e+11,4.78522e+11,4.78870e+11,4.79072e+11,4.78355e+11,4.77541e+11,4.76683e+11,4.75869e+11
 3.055,4.82618e+11,4.82971e+11,4.83343e+11,4.83696e+11,4.83901e+11,4.83174e+11,4.82347e+11,4.81477e+11,4.80651e+11
 3.014,4.90077e+11,4.90438e+11,4.90818e+11,4.91180e+11,4.91390e+11,4.90657e+11,4.89823e+11,4.88945e+11,4.88111e+11
 2.965,4.99224e+11,4.99594e+11,4.99984e+11,5.00354e+11,5.00570e+11,4.99823e+11,4.98973e+11,4.98078e+11,4.97228e+11
 2.909,5.07593e+11,5.07970e+11,5.08367e+11,5.08743e+11,5.08962e+11,5.08188e+11,5.07309e+11,5.06383e+11,5.05504e+11
 2.847,5.18941e+11,5.19328e+11,5.19736e+11,5.20123e+11,5.20347e+11,5.19551e+11,5.18646e+11,5.17694e+11,5.16789e+11
 2.787,5.27394e+11,5.27786e+11,5.28198e+11,5.28590e+11,5.28813e+11,5.27978e+11,5.27032e+11,5.26036e+11,5.25090e+11
 2.730,5.33956e+11,5.34348e+11,5.34761e+11,5.35153e+11,5.35367e+11,5.34484e+11,5.33487e+11,5.32437e+11,5.31440e+11
 2.676,5.40671e+11,5.41068e+11,5.41486e+11,5.41883e+11,5.42093e+11,5.41156e+11,5.40102e+11,5.38992e+11,5.37938e+11
 2.623,5.54560e+11,5.54973e+11,5.55409e+11,5.55823e+11,5.56047e+11,5.55105e+11,5.54041e+11,5.52922e+11,5.51858e+11
 2.574,5.69224e+11,5.69658e+11,5.70114e+11,5.70548e+11,5.70788e+11,5.69836e+11,5.68758e+11,5.67624e+11,5.66547e+11
 2.527,5.78690e+11,5.79130e+11,5.79594e+11,5.80034e+11,5.80276e+11,5.79293e+11,5.78182e+11,5.77013e+11,5.75902e+11
 2.482,5.79582e+11,5.80005e+11,5.80451e+11,5.80874e+11,5.81089e+11,5.80043e+11,5.78867e+11,5.77630e+11,5.76454e+11
 2.437,5.78322e+11,5.78714e+11,5.79126e+11,5.79518e+11,5.79690e+11,5.78557e+11,5.77296e+11,5.75969e+11,5.74708e+11
 2.394,5.68724e+11,5.69040e+11,5.69372e+11,5.69687e+11,5.69773e+11,5.68547e+11,5.67200e+11,5.65782e+11,5.64434e+11
 2.354,5.56861e+11,5.57094e+11,5.57339e+11,5.57572e+11,5.57572e+11,5.56279e+11,5.54876e+11,5.53400e+11,5.51997e+11
 2.314,5.51861e+11,5.52040e+11,5.52230e+11,5.52409e+11,5.52351e+11,5.51008e+11,5.49560e+11,5.48036e+11,5.46588e+11
 2.276,5.39321e+11,5.39439e+11,5.39563e+11,5.39681e+11,5.39558e+11,5.38167e+11,5.36680e+11,5.35114e+11,5.33626e+11
 2.240,5.51052e+11,5.51221e+11,5.51398e+11,5.51567e+11,5.51488e+11,5.50085e+11,5.48577e+11,5.46988e+11,5.45480e+11
 2.209,5.69114e+11,5.69367e+11,5.69634e+11,5.69888e+11,5.69889e+11,5.68493e+11,5.66977e+11,5.65382e+11,5.63866e+11
 2.183,5.81974e+11,5.82286e+11,5.82615e+11,5.82927e+11,5.82984e+11,5.81602e+11,5.80091e+11,5.78501e+11,5.76991e+11
 2.163,5.90028e+11,5.90370e+11,5.90731e+11,5.91073e+11,5.91159e+11,5.89782e+11,5.88273e+11,5.86684e+11,5.85174e+11
 2.148,5.98366e+11,5.98743e+11,5.99139e+11,5.99516e+11,5.99637e+11,5.98280e+11,5.96784e+11,5.95210e+11,5.93715e+11
 2.137,6.03570e+11,6.03965e+11,6.04382e+11,6.04777e+11,6.04916e+11,6.03566e+11,6.02075e+11,6.00505e+11,5.99014e+11
 2.129,6.07461e+11,6.07870e+11,6.08300e+11,6.08708e+11,6.08862e+11,6.07524e+11,6.06045e+11,6.04488e+11,6.03008e+11
 2.114,6.09420e+11,6.09829e+11,6.10259e+11,6.10668e+11,6.10822e+11,6.09484e+11,6.08005e+11,6.06447e+11,6.04968e+11
 2.091,6.17042e+11,6.17471e+11,6.17922e+11,6.18351e+11,6.18526e+11,6.17208e+11,6.15745e+11,6.14205e+11,6.12742e+11
 2.070,6.21118e+11,6.21550e+11,6.22004e+11,6.22436e+11,6.22616e+11,6.21305e+11,6.19849e+11,6.18316e+11,6.16860e+11
 2.050,6.22703e+11,6.23131e+11,6.23581e+11,6.24009e+11,6.24184e+11,6.22875e+11,6.21421e+11,6.19891e+11,6.18437e+11
 2.030,6.25243e+11,6.25671e+11,6.26120e+11,6.26548e+11,6.26722e+11,6.25411e+11,6.23956e+11,6.22425e+11,6.20969e+11
 2.010,6.27217e+11,6.27645e+11,6.28096e+11,6.28524e+11,6.28699e+11,6.27383e+11,6.25922e+11,6.24384e+11,6.22923e+11
 1.982,6.25303e+11,6.25712e+11,6.26142e+11,6.26551e+11,6.26703e+11,6.25354e+11,6.23862e+11,6.22292e+11,6.20800e+11
 1.947,6.29734e+11,6.30153e+11,6.30594e+11,6.31013e+11,6.31170e+11,6.29795e+11,6.28275e+11,6.26675e+11,6.25155e+11
 1.916,6.38242e+11,6.38686e+11,6.39153e+11,6.39597e+11,6.39776e+11,6.38399e+11,6.36872e+11,6.35264e+11,6.33737e+11
 1.889,6.42940e+11,6.43386e+11,6.43856e+11,6.44302e+11,6.44484e+11,6.43108e+11,6.41580e+11,6.39973e+11,6.38445e+11
