#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.148,2.53994e-03,2.54311e-03,2.54645e-03,2.54963e-03,2.55194e-03,2.54830e-03,2.54392e-03,2.53930e-03,2.53492e-03
 2.137,2.55628e-03,2.55952e-03,2.56293e-03,2.56617e-03,2.56855e-03,2.56490e-03,2.56050e-03,2.55587e-03,2.55147e-03
 2.129,2.54907e-03,2.55235e-03,2.55579e-03,2.55906e-03,2.56148e-03,2.55785e-03,2.55348e-03,2.54888e-03,2.54451e-03
 2.114,2.52278e-03,2.52603e-03,2.52945e-03,2.53270e-03,2.53509e-03,2.53151e-03,2.52718e-03,2.52263e-03,2.51830e-03
 2.091,2.51816e-03,2.52146e-03,2.52494e-03,2.52825e-03,2.53070e-03,2.52715e-03,2.52286e-03,2.51834e-03,2.51405e-03
 2.070,2.49653e-03,2.49983e-03,2.50329e-03,2.50659e-03,2.50904e-03,2.50554e-03,2.50129e-03,2.49683e-03,2.49258e-03
 2.050,2.44865e-03,2.45188e-03,2.45528e-03,2.45851e-03,2.46091e-03,2.45749e-03,2.45333e-03,2.44896e-03,2.44480e-03
 2.030,2.45623e-03,2.45947e-03,2.46288e-03,2.46612e-03,2.46853e-03,2.46510e-03,2.46094e-03,2.45656e-03,2.45240e-03
 2.010,2.39125e-03,2.39441e-03,2.39773e-03,2.40089e-03,2.40324e-03,2.39990e-03,2.39585e-03,2.39159e-03,2.38755e-03
 1.982,2.34414e-03,2.34719e-03,2.35041e-03,2.35347e-03,2.35573e-03,2.35243e-03,2.34844e-03,2.34423e-03,2.34024e-03
 1.947,2.33565e-03,2.33872e-03,2.34195e-03,2.34502e-03,2.34729e-03,2.34397e-03,2.33995e-03,2.33572e-03,2.33170e-03
 1.916,2.25535e-03,2.25837e-03,2.26155e-03,2.26457e-03,2.26681e-03,2.26359e-03,2.25969e-03,2.25559e-03,2.25168e-03
 1.889,2.26786e-03,2.27091e-03,2.27412e-03,2.27717e-03,2.27944e-03,2.27621e-03,2.27228e-03,2.26815e-03,2.26423e-03
 1.863,2.24693e-03,2.25000e-03,2.25323e-03,2.25630e-03,2.25860e-03,2.25542e-03,2.25155e-03,2.24748e-03,2.24362e-03
 1.837,2.13237e-03,2.13524e-03,2.13826e-03,2.14112e-03,2.14325e-03,2.14018e-03,2.13646e-03,2.13254e-03,2.12882e-03
 1.812,2.12227e-03,2.12510e-03,2.12807e-03,2.13089e-03,2.13298e-03,2.12988e-03,2.12615e-03,2.12221e-03,2.11847e-03
 1.788,1.99936e-03,2.00197e-03,2.00471e-03,2.00731e-03,2.00922e-03,2.00624e-03,2.00267e-03,1.99891e-03,1.99533e-03
 1.766,1.92385e-03,1.92627e-03,1.92881e-03,1.93123e-03,1.93297e-03,1.93003e-03,1.92652e-03,1.92283e-03,1.91932e-03
 1.740,1.87547e-03,1.87768e-03,1.88000e-03,1.88221e-03,1.88375e-03,1.88076e-03,1.87723e-03,1.87352e-03,1.86999e-03
 1.713,1.72303e-03,1.72492e-03,1.72692e-03,1.72882e-03,1.73008e-03,1.72721e-03,1.72386e-03,1.72033e-03,1.71698e-03
 1.692,1.65020e-03,1.65188e-03,1.65366e-03,1.65535e-03,1.65643e-03,1.65356e-03,1.65026e-03,1.64679e-03,1.64348e-03
 1.675,1.66489e-03,1.66658e-03,1.66836e-03,1.67005e-03,1.67112e-03,1.66822e-03,1.66487e-03,1.66135e-03,1.65800e-03
 1.660,1.60363e-03,1.60533e-03,1.60712e-03,1.60882e-03,1.60992e-03,1.60716e-03,1.60395e-03,1.60058e-03,1.59738e-03
 1.646,1.66430e-03,1.66616e-03,1.66811e-03,1.66997e-03,1.67122e-03,1.66841e-03,1.66513e-03,1.66168e-03,1.65840e-03
 1.627,1.64988e-03,1.65182e-03,1.65387e-03,1.65581e-03,1.65715e-03,1.65442e-03,1.65122e-03,1.64785e-03,1.64464e-03
 1.604,1.67171e-03,1.67378e-03,1.67596e-03,1.67803e-03,1.67948e-03,1.67677e-03,1.67357e-03,1.67019e-03,1.66699e-03
 1.584,1.71260e-03,1.71478e-03,1.71708e-03,1.71926e-03,1.72081e-03,1.71807e-03,1.71480e-03,1.71137e-03,1.70811e-03
 1.567,1.66427e-03,1.66644e-03,1.66873e-03,1.67090e-03,1.67246e-03,1.66982e-03,1.66667e-03,1.66335e-03,1.66020e-03
 1.552,1.66266e-03,1.66487e-03,1.66720e-03,1.66941e-03,1.67101e-03,1.66839e-03,1.66526e-03,1.66196e-03,1.65883e-03
 1.538,1.65366e-03,1.65589e-03,1.65823e-03,1.66046e-03,1.66209e-03,1.65950e-03,1.65640e-03,1.65314e-03,1.65004e-03
 1.523,1.65577e-03,1.65803e-03,1.66040e-03,1.66265e-03,1.66430e-03,1.66172e-03,1.65862e-03,1.65536e-03,1.65226e-03
 1.506,1.68774e-03,1.69006e-03,1.69251e-03,1.69483e-03,1.69654e-03,1.69392e-03,1.69077e-03,1.68745e-03,1.68430e-03
 1.488,1.66515e-03,1.66749e-03,1.66995e-03,1.67229e-03,1.67401e-03,1.67145e-03,1.66835e-03,1.66509e-03,1.66199e-03
 1.471,1.65072e-03,1.65305e-03,1.65551e-03,1.65784e-03,1.65957e-03,1.65703e-03,1.65396e-03,1.65072e-03,1.64765e-03
 1.452,1.62434e-03,1.62661e-03,1.62901e-03,1.63128e-03,1.63296e-03,1.63045e-03,1.62742e-03,1.62423e-03,1.62120e-03
 1.434,1.61030e-03,1.61257e-03,1.61496e-03,1.61723e-03,1.61891e-03,1.61643e-03,1.61343e-03,1.61028e-03,1.60729e-03
 1.416,1.58226e-03,1.58449e-03,1.58683e-03,1.58906e-03,1.59070e-03,1.58826e-03,1.58530e-03,1.58219e-03,1.57924e-03
 1.400,1.54039e-03,1.54251e-03,1.54474e-03,1.54686e-03,1.54841e-03,1.54599e-03,1.54309e-03,1.54003e-03,1.53712e-03
 1.386,1.51446e-03,1.51652e-03,1.51868e-03,1.52073e-03,1.52223e-03,1.51982e-03,1.51694e-03,1.51391e-03,1.51103e-03
 1.374,1.50376e-03,1.50580e-03,1.50794e-03,1.50998e-03,1.51146e-03,1.50907e-03,1.50621e-03,1.50319e-03,1.50033e-03
 1.358,1.48533e-03,1.48732e-03,1.48943e-03,1.49142e-03,1.49286e-03,1.49049e-03,1.48764e-03,1.48465e-03,1.48181e-03
 1.339,1.44758e-03,1.44945e-03,1.45141e-03,1.45328e-03,1.45461e-03,1.45222e-03,1.44938e-03,1.44639e-03,1.44356e-03
 1.318,1.32629e-03,1.32767e-03,1.32912e-03,1.33050e-03,1.33135e-03,1.32886e-03,1.32599e-03,1.32298e-03,1.32011e-03
 1.296,1.31348e-03,1.31485e-03,1.31630e-03,1.31768e-03,1.31853e-03,1.31604e-03,1.31319e-03,1.31018e-03,1.30733e-03
 1.276,1.33981e-03,1.34127e-03,1.34282e-03,1.34428e-03,1.34521e-03,1.34270e-03,1.33981e-03,1.33676e-03,1.33387e-03
 1.259,1.31350e-03,1.31501e-03,1.31660e-03,1.31811e-03,1.31910e-03,1.31670e-03,1.31392e-03,1.31100e-03,1.30822e-03
 1.241,1.28115e-03,1.28260e-03,1.28412e-03,1.28557e-03,1.28651e-03,1.28414e-03,1.28140e-03,1.27851e-03,1.27576e-03
 1.224,1.25811e-03,1.25951e-03,1.26098e-03,1.26238e-03,1.26327e-03,1.26092e-03,1.25820e-03,1.25533e-03,1.25261e-03
 1.206,1.27132e-03,1.27283e-03,1.27441e-03,1.27591e-03,1.27691e-03,1.27461e-03,1.27193e-03,1.26911e-03,1.26643e-03
 1.189,1.25504e-03,1.25657e-03,1.25818e-03,1.25971e-03,1.26075e-03,1.25852e-03,1.25591e-03,1.25316e-03,1.25055e-03
 1.169,1.23951e-03,1.24102e-03,1.24262e-03,1.24413e-03,1.24516e-03,1.24296e-03,1.24039e-03,1.23768e-03,1.23511e-03
 1.148,1.20820e-03,1.20971e-03,1.21130e-03,1.21282e-03,1.21386e-03,1.21172e-03,1.20921e-03,1.20656e-03,1.20405e-03
 1.126,1.19904e-03,1.20057e-03,1.20218e-03,1.20372e-03,1.20477e-03,1.20265e-03,1.20015e-03,1.19752e-03,1.19502e-03
 1.102,1.16738e-03,1.16886e-03,1.17042e-03,1.17190e-03,1.17292e-03,1.17083e-03,1.16839e-03,1.16581e-03,1.16336e-03
 1.080,1.11956e-03,1.12089e-03,1.12230e-03,1.12363e-03,1.12452e-03,1.12245e-03,1.12004e-03,1.11750e-03,1.11509e-03
 1.061,1.10643e-03,1.10785e-03,1.10934e-03,1.11076e-03,1.11174e-03,1.10978e-03,1.10748e-03,1.10505e-03,1.10275e-03
 1.040,1.07001e-03,1.07144e-03,1.07295e-03,1.07438e-03,1.07539e-03,1.07351e-03,1.07129e-03,1.06896e-03,1.06674e-03
 1.016,1.06189e-03,1.06338e-03,1.06494e-03,1.06642e-03,1.06748e-03,1.06565e-03,1.06347e-03,1.06117e-03,1.05899e-03
 0.996,1.02689e-03,1.02835e-03,1.02989e-03,1.03134e-03,1.03239e-03,1.03064e-03,1.02854e-03,1.02633e-03,1.02424e-03
 0.980,9.73226e-04,9.74590e-04,9.76026e-04,9.77391e-04,9.78371e-04,9.76715e-04,9.74740e-04,9.72661e-04,9.70686e-04
 0.963,9.43009e-04,9.44314e-04,9.45687e-04,9.46992e-04,9.47926e-04,9.46321e-04,9.44410e-04,9.42398e-04,9.40487e-04
 0.944,9.35041e-04,9.36426e-04,9.37884e-04,9.39269e-04,9.40286e-04,9.38736e-04,9.36870e-04,9.34905e-04,9.33039e-04
 0.931,9.14323e-04,9.15707e-04,9.17165e-04,9.18549e-04,9.19575e-04,9.18076e-04,9.16262e-04,9.14354e-04,9.12541e-04
 0.919,8.72783e-04,8.74019e-04,8.75321e-04,8.76557e-04,8.77449e-04,8.75968e-04,8.74199e-04,8.72337e-04,8.70567e-04
 0.904,8.92076e-04,8.93410e-04,8.94813e-04,8.96147e-04,8.97126e-04,8.95632e-04,8.93833e-04,8.91939e-04,8.90140e-04
 0.891,8.70342e-04,8.71702e-04,8.73133e-04,8.74493e-04,8.75507e-04,8.74076e-04,8.72339e-04,8.70511e-04,8.68774e-04
 0.877,8.00564e-04,8.01743e-04,8.02984e-04,8.04163e-04,8.05027e-04,8.03697e-04,8.02096e-04,8.00410e-04,7.98809e-04
 0.865,8.31063e-04,8.32369e-04,8.33743e-04,8.35049e-04,8.36025e-04,8.34666e-04,8.33014e-04,8.31275e-04,8.29622e-04
 0.852,8.36244e-04,8.37629e-04,8.39087e-04,8.40472e-04,8.41522e-04,8.40169e-04,8.38510e-04,8.36764e-04,8.35105e-04
 0.834,7.43271e-04,7.44422e-04,7.45635e-04,7.46786e-04,7.47643e-04,7.46423e-04,7.44943e-04,7.43385e-04,7.41905e-04
 0.822,7.07900e-04,7.08966e-04,7.10089e-04,7.11155e-04,7.11944e-04,7.10781e-04,7.09377e-04,7.07898e-04,7.06493e-04
 0.810,6.63219e-04,6.64222e-04,6.65279e-04,6.66282e-04,6.67024e-04,6.65935e-04,6.64618e-04,6.63232e-04,6.61915e-04
 0.792,6.93032e-04,6.94190e-04,6.95409e-04,6.96567e-04,6.97446e-04,6.96319e-04,6.94937e-04,6.93483e-04,6.92101e-04
 0.777,6.83964e-04,6.85134e-04,6.86366e-04,6.87536e-04,6.88430e-04,6.87331e-04,6.85975e-04,6.84547e-04,6.83191e-04
 0.765,6.29741e-04,6.30778e-04,6.31869e-04,6.32906e-04,6.33693e-04,6.32687e-04,6.31452e-04,6.30151e-04,6.28916e-04
 0.752,5.36701e-04,5.37494e-04,5.38330e-04,5.39123e-04,5.39708e-04,5.38833e-04,5.37778e-04,5.36666e-04,5.35610e-04
 0.739,5.44053e-04,5.44913e-04,5.45818e-04,5.46678e-04,5.47323e-04,5.46436e-04,5.45356e-04,5.44219e-04,5.43140e-04
 0.729,5.78367e-04,5.79359e-04,5.80404e-04,5.81396e-04,5.82154e-04,5.81222e-04,5.80072e-04,5.78861e-04,5.77711e-04
 0.714,5.96128e-04,5.97154e-04,5.98233e-04,5.99258e-04,6.00048e-04,5.99119e-04,5.97968e-04,5.96757e-04,5.95606e-04
 0.697,5.15766e-04,5.16664e-04,5.17610e-04,5.18509e-04,5.19197e-04,5.18359e-04,5.17325e-04,5.16237e-04,5.15203e-04
 0.677,5.25383e-04,5.26315e-04,5.27295e-04,5.28226e-04,5.28945e-04,5.28114e-04,5.27082e-04,5.25995e-04,5.24963e-04
 0.657,4.48165e-04,4.48954e-04,4.49784e-04,4.50572e-04,4.51177e-04,4.50450e-04,4.49552e-04,4.48606e-04,4.47708e-04
 0.642,4.02918e-04,4.03628e-04,4.04376e-04,4.05086e-04,4.05632e-04,4.04981e-04,4.04175e-04,4.03327e-04,4.02521e-04
 0.628,4.02497e-04,4.03212e-04,4.03966e-04,4.04682e-04,4.05234e-04,4.04592e-04,4.03795e-04,4.02955e-04,4.02158e-04
 0.617,3.61369e-04,3.62003e-04,3.62670e-04,3.63303e-04,3.63790e-04,3.63212e-04,3.62495e-04,3.61741e-04,3.61025e-04
 0.604,3.21227e-04,3.21797e-04,3.22398e-04,3.22969e-04,3.23408e-04,3.22886e-04,3.22240e-04,3.21560e-04,3.20914e-04
 0.591,3.18626e-04,3.19192e-04,3.19789e-04,3.20355e-04,3.20792e-04,3.20283e-04,3.19652e-04,3.18987e-04,3.18356e-04
