#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
14.575,6.54902e-03,6.55041e-03,6.55188e-03,6.55327e-03,6.55282e-03,6.54239e-03,6.53114e-03,6.51930e-03,6.50806e-03
13.588,6.46485e-03,6.46619e-03,6.46759e-03,6.46893e-03,6.46844e-03,6.45810e-03,6.44696e-03,6.43523e-03,6.42410e-03
12.787,6.39421e-03,6.39548e-03,6.39682e-03,6.39809e-03,6.39754e-03,6.38728e-03,6.37624e-03,6.36462e-03,6.35358e-03
11.986,6.30221e-03,6.30340e-03,6.30465e-03,6.30584e-03,6.30524e-03,6.29507e-03,6.28415e-03,6.27265e-03,6.26172e-03
11.292,6.22114e-03,6.22226e-03,6.22344e-03,6.22456e-03,6.22392e-03,6.21387e-03,6.20309e-03,6.19173e-03,6.18094e-03
10.692,6.14228e-03,6.14331e-03,6.14439e-03,6.14543e-03,6.14471e-03,6.13472e-03,6.12400e-03,6.11272e-03,6.10200e-03
10.091,6.06576e-03,6.06676e-03,6.06781e-03,6.06880e-03,6.06806e-03,6.05812e-03,6.04746e-03,6.03625e-03,6.02559e-03
 9.648,6.01238e-03,6.01343e-03,6.01453e-03,6.01558e-03,6.01488e-03,6.00491e-03,5.99421e-03,5.98294e-03,5.97224e-03
 9.348,5.98199e-03,5.98314e-03,5.98436e-03,5.98551e-03,5.98490e-03,5.97483e-03,5.96401e-03,5.95262e-03,5.94180e-03
 8.995,5.93944e-03,5.94070e-03,5.94202e-03,5.94327e-03,5.94275e-03,5.93263e-03,5.92175e-03,5.91029e-03,5.89940e-03
 8.673,5.89929e-03,5.90070e-03,5.90218e-03,5.90360e-03,5.90320e-03,5.89303e-03,5.88205e-03,5.87050e-03,5.85953e-03
 8.345,5.85272e-03,5.85419e-03,5.85573e-03,5.85719e-03,5.85684e-03,5.84661e-03,5.83556e-03,5.82393e-03,5.81289e-03
 8.074,5.81582e-03,5.81731e-03,5.81887e-03,5.82036e-03,5.82002e-03,5.80978e-03,5.79874e-03,5.78710e-03,5.77606e-03
 7.904,5.77588e-03,5.77735e-03,5.77891e-03,5.78038e-03,5.78004e-03,5.76984e-03,5.75883e-03,5.74725e-03,5.73624e-03
 7.714,5.71507e-03,5.71646e-03,5.71792e-03,5.71931e-03,5.71890e-03,5.70875e-03,5.69780e-03,5.68627e-03,5.67532e-03
 7.498,5.63763e-03,5.63892e-03,5.64027e-03,5.64156e-03,5.64107e-03,5.63103e-03,5.62021e-03,5.60883e-03,5.59801e-03
 7.284,5.57558e-03,5.57690e-03,5.57829e-03,5.57961e-03,5.57917e-03,5.56920e-03,5.55845e-03,5.54714e-03,5.53639e-03
 7.094,5.52982e-03,5.53118e-03,5.53261e-03,5.53396e-03,5.53355e-03,5.52360e-03,5.51287e-03,5.50157e-03,5.49083e-03
 6.873,5.48461e-03,5.48602e-03,5.48750e-03,5.48891e-03,5.48855e-03,5.47860e-03,5.46787e-03,5.45657e-03,5.44584e-03
 6.664,5.43560e-03,5.43703e-03,5.43854e-03,5.43997e-03,5.43964e-03,5.42970e-03,5.41898e-03,5.40769e-03,5.39697e-03
 6.515,5.39835e-03,5.39955e-03,5.40082e-03,5.40202e-03,5.40146e-03,5.39147e-03,5.38072e-03,5.36941e-03,5.35866e-03
 6.297,5.33383e-03,5.33456e-03,5.33533e-03,5.33606e-03,5.33506e-03,5.32507e-03,5.31440e-03,5.30316e-03,5.29249e-03
 6.064,5.29735e-03,5.29820e-03,5.29910e-03,5.29995e-03,5.29906e-03,5.28901e-03,5.27825e-03,5.26694e-03,5.25618e-03
 5.899,5.27409e-03,5.27509e-03,5.27615e-03,5.27715e-03,5.27639e-03,5.26630e-03,5.25549e-03,5.24410e-03,5.23328e-03
 5.759,5.24636e-03,5.24742e-03,5.24853e-03,5.24959e-03,5.24889e-03,5.23883e-03,5.22804e-03,5.21669e-03,5.20590e-03
 5.572,5.21781e-03,5.21894e-03,5.22013e-03,5.22126e-03,5.22062e-03,5.21060e-03,5.19984e-03,5.18851e-03,5.17774e-03
 5.379,5.20120e-03,5.20234e-03,5.20355e-03,5.20470e-03,5.20408e-03,5.19405e-03,5.18327e-03,5.17193e-03,5.16115e-03
 5.265,5.17592e-03,5.17703e-03,5.17820e-03,5.17930e-03,5.17864e-03,5.16859e-03,5.15779e-03,5.14642e-03,5.13562e-03
 5.149,5.15672e-03,5.15784e-03,5.15902e-03,5.16014e-03,5.15948e-03,5.14933e-03,5.13843e-03,5.12696e-03,5.11606e-03
 5.000,5.12291e-03,5.12401e-03,5.12516e-03,5.12625e-03,5.12556e-03,5.11531e-03,5.10432e-03,5.09275e-03,5.08176e-03
 4.882,5.10949e-03,5.11053e-03,5.11162e-03,5.11266e-03,5.11189e-03,5.10155e-03,5.09046e-03,5.07878e-03,5.06769e-03
 4.827,5.02502e-03,5.02604e-03,5.02712e-03,5.02814e-03,5.02737e-03,5.01713e-03,5.00614e-03,4.99458e-03,4.98360e-03
 4.796,5.10912e-03,5.11020e-03,5.11134e-03,5.11243e-03,5.11169e-03,5.10125e-03,5.09006e-03,5.07827e-03,5.06708e-03
 4.750,5.10830e-03,5.10941e-03,5.11058e-03,5.11169e-03,5.11097e-03,5.10053e-03,5.08933e-03,5.07754e-03,5.06634e-03
 4.700,5.08401e-03,5.08522e-03,5.08649e-03,5.08769e-03,5.08708e-03,5.07678e-03,5.06571e-03,5.05405e-03,5.04297e-03
 4.662,5.10637e-03,5.10754e-03,5.10877e-03,5.10994e-03,5.10929e-03,5.09889e-03,5.08771e-03,5.07595e-03,5.06477e-03
 4.605,5.09554e-03,5.09678e-03,5.09808e-03,5.09931e-03,5.09872e-03,5.08831e-03,5.07712e-03,5.06534e-03,5.05414e-03
 4.504,5.04778e-03,5.04886e-03,5.04999e-03,5.05107e-03,5.05031e-03,5.03981e-03,5.02854e-03,5.01667e-03,5.00540e-03
 4.395,4.84572e-03,4.84644e-03,4.84720e-03,4.84793e-03,4.84691e-03,4.83681e-03,4.82602e-03,4.81467e-03,4.80388e-03
 4.301,4.57217e-03,4.57257e-03,4.57298e-03,4.57338e-03,4.57213e-03,4.56243e-03,4.55212e-03,4.54127e-03,4.53096e-03
 4.202,4.46002e-03,4.46001e-03,4.46000e-03,4.45999e-03,4.45839e-03,4.44887e-03,4.43883e-03,4.42826e-03,4.41822e-03
 4.074,4.37932e-03,4.37892e-03,4.37850e-03,4.37810e-03,4.37617e-03,4.36679e-03,4.35695e-03,4.34660e-03,4.33677e-03
 3.949,4.28325e-03,4.28234e-03,4.28138e-03,4.28047e-03,4.27809e-03,4.26879e-03,4.25913e-03,4.24896e-03,4.23930e-03
 3.849,4.22648e-03,4.22560e-03,4.22468e-03,4.22380e-03,4.22145e-03,4.21221e-03,4.20261e-03,4.19249e-03,4.18288e-03
 3.749,4.19965e-03,4.19912e-03,4.19855e-03,4.19802e-03,4.19600e-03,4.18685e-03,4.17728e-03,4.16720e-03,4.15763e-03
 3.662,4.12238e-03,4.12221e-03,4.12203e-03,4.12187e-03,4.12022e-03,4.11127e-03,4.10185e-03,4.09193e-03,4.08251e-03
 3.587,4.05690e-03,4.05693e-03,4.05696e-03,4.05700e-03,4.05556e-03,4.04673e-03,4.03741e-03,4.02759e-03,4.01827e-03
 3.513,4.00384e-03,4.00406e-03,4.00430e-03,4.00453e-03,4.00328e-03,3.99457e-03,3.98534e-03,3.97562e-03,3.96639e-03
 3.438,3.95297e-03,3.95336e-03,3.95376e-03,3.95415e-03,3.95307e-03,3.94447e-03,3.93533e-03,3.92570e-03,3.91656e-03
 3.363,3.88821e-03,3.88875e-03,3.88931e-03,3.88985e-03,3.88893e-03,3.88042e-03,3.87136e-03,3.86182e-03,3.85276e-03
 3.308,3.90515e-03,3.90582e-03,3.90652e-03,3.90719e-03,3.90638e-03,3.89781e-03,3.88866e-03,3.87903e-03,3.86987e-03
 3.269,3.81289e-03,3.81360e-03,3.81434e-03,3.81505e-03,3.81430e-03,3.80591e-03,3.79694e-03,3.78750e-03,3.77853e-03
 3.231,3.77586e-03,3.77667e-03,3.77752e-03,3.77833e-03,3.77769e-03,3.76932e-03,3.76036e-03,3.75092e-03,3.74196e-03
 3.193,3.74330e-03,3.74415e-03,3.74503e-03,3.74588e-03,3.74526e-03,3.73691e-03,3.72796e-03,3.71853e-03,3.70957e-03
 3.156,3.72003e-03,3.72094e-03,3.72190e-03,3.72281e-03,3.72225e-03,3.71393e-03,3.70499e-03,3.69558e-03,3.68664e-03
 3.118,3.69989e-03,3.70082e-03,3.70181e-03,3.70274e-03,3.70222e-03,3.69391e-03,3.68498e-03,3.67558e-03,3.66664e-03
 3.085,3.66027e-03,3.66125e-03,3.66227e-03,3.66325e-03,3.66277e-03,3.65451e-03,3.64563e-03,3.63629e-03,3.62741e-03
 3.055,3.65588e-03,3.65685e-03,3.65788e-03,3.65885e-03,3.65837e-03,3.65010e-03,3.64121e-03,3.63186e-03,3.62296e-03
 3.014,3.60420e-03,3.60521e-03,3.60627e-03,3.60728e-03,3.60685e-03,3.59867e-03,3.58987e-03,3.58060e-03,3.57179e-03
 2.965,3.55852e-03,3.55955e-03,3.56063e-03,3.56166e-03,3.56125e-03,3.55314e-03,3.54441e-03,3.53522e-03,3.52650e-03
 2.909,3.50593e-03,3.50692e-03,3.50796e-03,3.50895e-03,3.50851e-03,3.50047e-03,3.49182e-03,3.48271e-03,3.47405e-03
 2.847,3.45674e-03,3.45772e-03,3.45874e-03,3.45971e-03,3.45927e-03,3.45129e-03,3.44270e-03,3.43366e-03,3.42507e-03
 2.787,3.39293e-03,3.39382e-03,3.39476e-03,3.39565e-03,3.39516e-03,3.38723e-03,3.37872e-03,3.36976e-03,3.36125e-03
 2.730,3.34461e-03,3.34538e-03,3.34620e-03,3.34698e-03,3.34637e-03,3.33848e-03,3.33002e-03,3.32112e-03,3.31266e-03
 2.676,3.30211e-03,3.30276e-03,3.30345e-03,3.30410e-03,3.30338e-03,3.29552e-03,3.28710e-03,3.27825e-03,3.26984e-03
 2.623,3.29005e-03,3.29077e-03,3.29153e-03,3.29224e-03,3.29159e-03,3.28370e-03,3.27526e-03,3.26637e-03,3.25793e-03
 2.574,3.22657e-03,3.22735e-03,3.22818e-03,3.22896e-03,3.22838e-03,3.22062e-03,3.21230e-03,3.20354e-03,3.19521e-03
 2.527,3.18398e-03,3.18473e-03,3.18551e-03,3.18626e-03,3.18566e-03,3.17795e-03,3.16968e-03,3.16098e-03,3.15271e-03
 2.482,3.14156e-03,3.14209e-03,3.14265e-03,3.14318e-03,3.14239e-03,3.13466e-03,3.12642e-03,3.11775e-03,3.10951e-03
 2.437,3.10357e-03,3.10379e-03,3.10403e-03,3.10426e-03,3.10316e-03,3.09534e-03,3.08705e-03,3.07832e-03,3.07003e-03
 2.394,3.01954e-03,3.01929e-03,3.01903e-03,3.01878e-03,3.01724e-03,3.00937e-03,3.00110e-03,2.99239e-03,2.98412e-03
 2.354,2.91232e-03,2.91166e-03,2.91097e-03,2.91030e-03,2.90839e-03,2.90055e-03,2.89238e-03,2.88379e-03,2.87562e-03
 2.314,2.83515e-03,2.83422e-03,2.83323e-03,2.83230e-03,2.83014e-03,2.82233e-03,2.81425e-03,2.80574e-03,2.79766e-03
 2.276,2.72518e-03,2.72385e-03,2.72245e-03,2.72112e-03,2.71862e-03,2.71097e-03,2.70311e-03,2.69484e-03,2.68699e-03
 2.240,2.67902e-03,2.67786e-03,2.67664e-03,2.67549e-03,2.67319e-03,2.66578e-03,2.65816e-03,2.65013e-03,2.64251e-03
 2.209,2.66814e-03,2.66731e-03,2.66644e-03,2.66562e-03,2.66366e-03,2.65649e-03,2.64905e-03,2.64122e-03,2.63378e-03
 2.183,2.66170e-03,2.66109e-03,2.66045e-03,2.65985e-03,2.65812e-03,2.65110e-03,2.64379e-03,2.63609e-03,2.62878e-03
 2.163,2.71613e-03,2.71563e-03,2.71509e-03,2.71458e-03,2.71293e-03,2.70583e-03,2.69843e-03,2.69063e-03,2.68322e-03
 2.148,2.60169e-03,2.60135e-03,2.60099e-03,2.60065e-03,2.59922e-03,2.59249e-03,2.58544e-03,2.57802e-03,2.57097e-03
 2.137,2.60544e-03,2.60517e-03,2.60489e-03,2.60462e-03,2.60326e-03,2.59656e-03,2.58952e-03,2.58212e-03,2.57509e-03
 2.129,2.58437e-03,2.58418e-03,2.58398e-03,2.58379e-03,2.58250e-03,2.57587e-03,2.56890e-03,2.56156e-03,2.55458e-03
 2.114,2.55530e-03,2.55512e-03,2.55494e-03,2.55477e-03,2.55351e-03,2.54692e-03,2.53999e-03,2.53269e-03,2.52576e-03
 2.091,2.52874e-03,2.52869e-03,2.52863e-03,2.52858e-03,2.52745e-03,2.52092e-03,2.51405e-03,2.50681e-03,2.49994e-03
 2.070,2.49713e-03,2.49713e-03,2.49713e-03,2.49712e-03,2.49604e-03,2.48956e-03,2.48272e-03,2.47552e-03,2.46869e-03
 2.050,2.44788e-03,2.44788e-03,2.44789e-03,2.44790e-03,2.44684e-03,2.44043e-03,2.43367e-03,2.42655e-03,2.41979e-03
 2.030,2.45300e-03,2.45303e-03,2.45306e-03,2.45308e-03,2.45203e-03,2.44556e-03,2.43873e-03,2.43154e-03,2.42471e-03
 2.010,2.38983e-03,2.38987e-03,2.38991e-03,2.38995e-03,2.38893e-03,2.38259e-03,2.37589e-03,2.36884e-03,2.36214e-03
 1.982,2.36234e-03,2.36228e-03,2.36223e-03,2.36217e-03,2.36106e-03,2.35470e-03,2.34800e-03,2.34094e-03,2.33424e-03
 1.947,2.36055e-03,2.36048e-03,2.36041e-03,2.36034e-03,2.35922e-03,2.35285e-03,2.34614e-03,2.33907e-03,2.33236e-03
 1.916,2.26755e-03,2.26755e-03,2.26754e-03,2.26754e-03,2.26652e-03,2.26044e-03,2.25402e-03,2.24727e-03,2.24085e-03
 1.889,2.26964e-03,2.26965e-03,2.26967e-03,2.26969e-03,2.26869e-03,2.26256e-03,2.25610e-03,2.24929e-03,2.24283e-03
 1.863,2.22566e-03,2.22578e-03,2.22590e-03,2.22602e-03,2.22513e-03,2.21915e-03,2.21281e-03,2.20614e-03,2.19980e-03
 1.837,2.14134e-03,2.14130e-03,2.14127e-03,2.14123e-03,2.14022e-03,2.13437e-03,2.12819e-03,2.12169e-03,2.11551e-03
 1.812,2.14687e-03,2.14674e-03,2.14659e-03,2.14646e-03,2.14534e-03,2.13938e-03,2.13312e-03,2.12653e-03,2.12027e-03
 1.788,2.04482e-03,2.04453e-03,2.04422e-03,2.04392e-03,2.04269e-03,2.03692e-03,2.03088e-03,2.02452e-03,2.01848e-03
 1.766,2.00140e-03,2.00090e-03,2.00036e-03,1.99986e-03,1.99843e-03,1.99265e-03,1.98664e-03,1.98031e-03,1.97430e-03
 1.740,2.00043e-03,1.99958e-03,1.99868e-03,1.99783e-03,1.99605e-03,1.99010e-03,1.98395e-03,1.97748e-03,1.97134e-03
 1.713,1.87693e-03,1.87584e-03,1.87470e-03,1.87361e-03,1.87165e-03,1.86594e-03,1.86009e-03,1.85393e-03,1.84808e-03
 1.692,1.82691e-03,1.82559e-03,1.82420e-03,1.82288e-03,1.82071e-03,1.81504e-03,1.80926e-03,1.80318e-03,1.79741e-03
 1.675,1.84922e-03,1.84784e-03,1.84639e-03,1.84502e-03,1.84279e-03,1.83700e-03,1.83113e-03,1.82494e-03,1.81907e-03
 1.660,1.76945e-03,1.76824e-03,1.76696e-03,1.76575e-03,1.76372e-03,1.75822e-03,1.75262e-03,1.74672e-03,1.74112e-03
 1.646,1.81839e-03,1.81731e-03,1.81617e-03,1.81508e-03,1.81315e-03,1.80756e-03,1.80184e-03,1.79583e-03,1.79011e-03
 1.627,1.78480e-03,1.78392e-03,1.78299e-03,1.78211e-03,1.78040e-03,1.77500e-03,1.76945e-03,1.76360e-03,1.75805e-03
 1.604,1.78998e-03,1.78927e-03,1.78853e-03,1.78783e-03,1.78629e-03,1.78095e-03,1.77542e-03,1.76961e-03,1.76408e-03
 1.584,1.82008e-03,1.81948e-03,1.81885e-03,1.81825e-03,1.81680e-03,1.81140e-03,1.80581e-03,1.79992e-03,1.79432e-03
 1.567,1.76014e-03,1.75966e-03,1.75916e-03,1.75868e-03,1.75737e-03,1.75220e-03,1.74681e-03,1.74114e-03,1.73575e-03
 1.552,1.74690e-03,1.74650e-03,1.74609e-03,1.74569e-03,1.74447e-03,1.73936e-03,1.73402e-03,1.72841e-03,1.72307e-03
 1.538,1.72754e-03,1.72722e-03,1.72687e-03,1.72655e-03,1.72541e-03,1.72036e-03,1.71509e-03,1.70955e-03,1.70428e-03
 1.523,1.72105e-03,1.72077e-03,1.72047e-03,1.72019e-03,1.71909e-03,1.71407e-03,1.70881e-03,1.70328e-03,1.69803e-03
 1.506,1.74321e-03,1.74297e-03,1.74273e-03,1.74249e-03,1.74143e-03,1.73636e-03,1.73104e-03,1.72544e-03,1.72012e-03
 1.488,1.70186e-03,1.70172e-03,1.70157e-03,1.70143e-03,1.70048e-03,1.69556e-03,1.69039e-03,1.68495e-03,1.67978e-03
 1.471,1.68003e-03,1.67991e-03,1.67979e-03,1.67968e-03,1.67876e-03,1.67390e-03,1.66879e-03,1.66341e-03,1.65830e-03
 1.452,1.65782e-03,1.65766e-03,1.65749e-03,1.65733e-03,1.65637e-03,1.65152e-03,1.64642e-03,1.64105e-03,1.63596e-03
 1.434,1.63634e-03,1.63622e-03,1.63609e-03,1.63597e-03,1.63505e-03,1.63026e-03,1.62522e-03,1.61992e-03,1.61488e-03
 1.416,1.60719e-03,1.60705e-03,1.60690e-03,1.60675e-03,1.60583e-03,1.60110e-03,1.59612e-03,1.59088e-03,1.58591e-03
 1.400,1.58080e-03,1.58053e-03,1.58025e-03,1.57999e-03,1.57895e-03,1.57419e-03,1.56921e-03,1.56397e-03,1.55899e-03
 1.386,1.56614e-03,1.56579e-03,1.56542e-03,1.56508e-03,1.56396e-03,1.55918e-03,1.55419e-03,1.54893e-03,1.54394e-03
 1.374,1.55800e-03,1.55764e-03,1.55727e-03,1.55691e-03,1.55578e-03,1.55100e-03,1.54602e-03,1.54077e-03,1.53579e-03
 1.358,1.53211e-03,1.53170e-03,1.53127e-03,1.53086e-03,1.52970e-03,1.52494e-03,1.51998e-03,1.51476e-03,1.50981e-03
 1.339,1.50584e-03,1.50523e-03,1.50458e-03,1.50397e-03,1.50260e-03,1.49778e-03,1.49279e-03,1.48753e-03,1.48254e-03
 1.318,1.46301e-03,1.46167e-03,1.46027e-03,1.45894e-03,1.45687e-03,1.45183e-03,1.44674e-03,1.44138e-03,1.43629e-03
 1.296,1.44192e-03,1.44061e-03,1.43924e-03,1.43793e-03,1.43591e-03,1.43098e-03,1.42600e-03,1.42075e-03,1.41577e-03
 1.276,1.45542e-03,1.45420e-03,1.45292e-03,1.45170e-03,1.44977e-03,1.44486e-03,1.43988e-03,1.43464e-03,1.42967e-03
 1.259,1.40918e-03,1.40811e-03,1.40699e-03,1.40592e-03,1.40415e-03,1.39939e-03,1.39455e-03,1.38946e-03,1.38462e-03
 1.241,1.38083e-03,1.37972e-03,1.37855e-03,1.37743e-03,1.37562e-03,1.37090e-03,1.36610e-03,1.36105e-03,1.35625e-03
 1.224,1.36531e-03,1.36414e-03,1.36290e-03,1.36173e-03,1.35985e-03,1.35509e-03,1.35026e-03,1.34518e-03,1.34035e-03
 1.206,1.36118e-03,1.36016e-03,1.35910e-03,1.35809e-03,1.35637e-03,1.35164e-03,1.34683e-03,1.34175e-03,1.33694e-03
 1.189,1.33716e-03,1.33625e-03,1.33529e-03,1.33438e-03,1.33277e-03,1.32811e-03,1.32336e-03,1.31835e-03,1.31359e-03
 1.169,1.31535e-03,1.31447e-03,1.31354e-03,1.31266e-03,1.31109e-03,1.30654e-03,1.30189e-03,1.29698e-03,1.29233e-03
 1.148,1.26904e-03,1.26826e-03,1.26744e-03,1.26666e-03,1.26522e-03,1.26089e-03,1.25646e-03,1.25179e-03,1.24736e-03
 1.126,1.24714e-03,1.24641e-03,1.24563e-03,1.24490e-03,1.24352e-03,1.23929e-03,1.23495e-03,1.23038e-03,1.22604e-03
 1.102,1.21436e-03,1.21359e-03,1.21279e-03,1.21202e-03,1.21063e-03,1.20647e-03,1.20221e-03,1.19773e-03,1.19347e-03
 1.080,1.18470e-03,1.18375e-03,1.18276e-03,1.18181e-03,1.18023e-03,1.17605e-03,1.17178e-03,1.16730e-03,1.16303e-03
 1.061,1.14976e-03,1.14904e-03,1.14828e-03,1.14755e-03,1.14622e-03,1.14220e-03,1.13809e-03,1.13375e-03,1.12964e-03
 1.040,1.08977e-03,1.08920e-03,1.08859e-03,1.08802e-03,1.08687e-03,1.08319e-03,1.07940e-03,1.07542e-03,1.07163e-03
 1.016,1.06270e-03,1.06225e-03,1.06177e-03,1.06132e-03,1.06032e-03,1.05680e-03,1.05316e-03,1.04933e-03,1.04569e-03
 0.996,1.01956e-03,1.01917e-03,1.01875e-03,1.01836e-03,1.01744e-03,1.01407e-03,1.01058e-03,1.00691e-03,1.00342e-03
 0.980,9.81281e-04,9.80909e-04,9.80517e-04,9.80145e-04,9.79260e-04,9.76002e-04,9.72625e-04,9.69070e-04,9.65693e-04
 0.963,9.58572e-04,9.58180e-04,9.57768e-04,9.57376e-04,9.56476e-04,9.53243e-04,9.49895e-04,9.46371e-04,9.43024e-04
 0.944,9.18773e-04,9.18585e-04,9.18386e-04,9.18197e-04,9.17536e-04,9.14613e-04,9.11559e-04,9.08344e-04,9.05290e-04
 0.931,8.86019e-04,8.85904e-04,8.85784e-04,8.85669e-04,8.85103e-04,8.82337e-04,8.79436e-04,8.76382e-04,8.73481e-04
 0.919,8.71802e-04,8.71491e-04,8.71163e-04,8.70852e-04,8.70085e-04,8.67208e-04,8.64222e-04,8.61079e-04,8.58094e-04
 0.904,8.63319e-04,8.63118e-04,8.62906e-04,8.62706e-04,8.62058e-04,8.59287e-04,8.56394e-04,8.53350e-04,8.50457e-04
 0.891,8.14225e-04,8.14142e-04,8.14055e-04,8.13973e-04,8.13471e-04,8.10915e-04,8.08231e-04,8.05406e-04,8.02722e-04
 0.877,7.84952e-04,7.84767e-04,7.84572e-04,7.84387e-04,7.83792e-04,7.81246e-04,7.78589e-04,7.75792e-04,7.73135e-04
 0.865,7.83371e-04,7.83335e-04,7.83297e-04,7.83261e-04,7.82826e-04,7.80417e-04,7.77880e-04,7.75209e-04,7.72672e-04
 0.852,7.48113e-04,7.48184e-04,7.48259e-04,7.48330e-04,7.48023e-04,7.45788e-04,7.43417e-04,7.40921e-04,7.38550e-04
 0.834,7.03644e-04,7.03571e-04,7.03494e-04,7.03421e-04,7.02986e-04,7.00781e-04,6.98465e-04,6.96028e-04,6.93712e-04
 0.822,6.81372e-04,6.81256e-04,6.81135e-04,6.81019e-04,6.80549e-04,6.78368e-04,6.76085e-04,6.73682e-04,6.71399e-04
 0.810,6.37273e-04,6.37174e-04,6.37071e-04,6.36972e-04,6.36542e-04,6.34508e-04,6.32378e-04,6.30136e-04,6.28005e-04
 0.792,6.09715e-04,6.09766e-04,6.09819e-04,6.09870e-04,6.09609e-04,6.07764e-04,6.05808e-04,6.03749e-04,6.01793e-04
 0.777,5.75913e-04,5.75989e-04,5.76070e-04,5.76146e-04,5.75924e-04,5.74169e-04,5.72303e-04,5.70339e-04,5.68473e-04
 0.765,5.50452e-04,5.50488e-04,5.50525e-04,5.50561e-04,5.50310e-04,5.48607e-04,5.46804e-04,5.44906e-04,5.43103e-04
 0.752,5.19306e-04,5.19204e-04,5.19096e-04,5.18994e-04,5.18618e-04,5.16929e-04,5.15163e-04,5.13305e-04,5.11539e-04
 0.739,5.00245e-04,5.00216e-04,5.00186e-04,5.00157e-04,4.99869e-04,4.98303e-04,4.96654e-04,4.94919e-04,4.93270e-04
 0.729,4.82178e-04,4.82237e-04,4.82298e-04,4.82357e-04,4.82165e-04,4.80689e-04,4.79121e-04,4.77470e-04,4.75902e-04
 0.714,4.73489e-04,4.73575e-04,4.73665e-04,4.73751e-04,4.73585e-04,4.72110e-04,4.70540e-04,4.68886e-04,4.67315e-04
 0.697,4.19447e-04,4.19494e-04,4.19542e-04,4.19589e-04,4.19417e-04,4.18127e-04,4.16758e-04,4.15317e-04,4.13948e-04
 0.677,3.99625e-04,3.99694e-04,3.99767e-04,3.99836e-04,3.99689e-04,3.98429e-04,3.97087e-04,3.95675e-04,3.94333e-04
 0.657,3.57305e-04,3.57357e-04,3.57411e-04,3.57462e-04,3.57326e-04,3.56227e-04,3.55057e-04,3.53826e-04,3.52656e-04
 0.642,3.16860e-04,3.16907e-04,3.16955e-04,3.17002e-04,3.16881e-04,3.15901e-04,3.14859e-04,3.13761e-04,3.12719e-04
 0.628,3.04799e-04,3.04847e-04,3.04899e-04,3.04947e-04,3.04831e-04,3.03868e-04,3.02843e-04,3.01763e-04,3.00738e-04
 0.617,2.81747e-04,2.81788e-04,2.81832e-04,2.81873e-04,2.81765e-04,2.80885e-04,2.79951e-04,2.78967e-04,2.78032e-04
 0.604,2.48688e-04,2.48722e-04,2.48759e-04,2.48793e-04,2.48697e-04,2.47925e-04,2.47104e-04,2.46241e-04,2.45420e-04
 0.591,2.38874e-04,2.38908e-04,2.38945e-04,2.38979e-04,2.38884e-04,2.38126e-04,2.37319e-04,2.36471e-04,2.35664e-04
