#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,5.65059e+10,8.30475e+10,1.20389e+11,1.53263e+11,1.65487e+11,1.41637e+11,1.03962e+11,6.82650e+10,4.77632e+10
 6.064,5.71973e+10,8.63090e+10,1.27148e+11,1.62946e+11,1.76341e+11,1.50783e+11,1.09888e+11,7.07538e+10,4.80125e+10
 5.899,5.67235e+10,8.82543e+10,1.32330e+11,1.70793e+11,1.85339e+11,1.58496e+11,1.14794e+11,7.24160e+10,4.73894e+10
 5.759,5.76274e+10,9.08568e+10,1.37260e+11,1.77719e+11,1.93119e+11,1.65073e+11,1.19173e+11,7.44846e+10,4.79668e+10
 5.572,5.87020e+10,9.44993e+10,1.44402e+11,1.87898e+11,2.04631e+11,1.74774e+11,1.25560e+11,7.73703e+10,4.85633e+10
 5.379,5.97212e+10,9.82019e+10,1.51791e+11,1.98490e+11,2.16541e+11,1.84576e+11,1.31768e+11,7.99448e+10,4.88909e+10
 5.265,6.05399e+10,1.00664e+11,1.56499e+11,2.05160e+11,2.23938e+11,1.90434e+11,1.35320e+11,8.13337e+10,4.90674e+10
 5.149,6.12417e+10,1.03246e+11,1.61666e+11,2.12555e+11,2.32186e+11,1.97102e+11,1.39460e+11,8.29892e+10,4.92370e+10
 5.000,6.22296e+10,1.06566e+11,1.68225e+11,2.21908e+11,2.42501e+11,2.05277e+11,1.44381e+11,8.48560e+10,4.94073e+10
 4.882,6.32089e+10,1.09413e+11,1.73600e+11,2.29384e+11,2.50536e+11,2.11528e+11,1.48081e+11,8.62344e+10,4.95638e+10
 4.827,6.38680e+10,1.10929e+11,1.76172e+11,2.32660e+11,2.53791e+11,2.14132e+11,1.49730e+11,8.69487e+10,4.97668e+10
 4.796,6.41042e+10,1.11860e+11,1.78151e+11,2.35688e+11,2.57410e+11,2.17173e+11,1.51703e+11,8.78586e+10,4.99995e+10
 4.750,6.46207e+10,1.13118e+11,1.80401e+11,2.38692e+11,2.60551e+11,2.19735e+11,1.53327e+11,8.85587e+10,5.01920e+10
 4.700,6.53330e+10,1.14892e+11,1.83492e+11,2.42736e+11,2.64775e+11,2.23431e+11,1.55915e+11,8.98561e+10,5.06124e+10
 4.662,6.56257e+10,1.15728e+11,1.85257e+11,2.45526e+11,2.68181e+11,2.26123e+11,1.57545e+11,9.05865e+10,5.08530e+10
 4.605,6.58479e+10,1.17213e+11,1.88488e+11,2.50243e+11,2.73462e+11,2.30547e+11,1.60389e+11,9.17392e+10,5.09228e+10
 4.504,6.67740e+10,1.19489e+11,1.92945e+11,2.56865e+11,2.80913e+11,2.36039e+11,1.63394e+11,9.28749e+10,5.12993e+10
 4.395,6.79085e+10,1.21268e+11,1.95909e+11,2.60942e+11,2.84801e+11,2.37812e+11,1.63473e+11,9.24106e+10,5.13226e+10
 4.301,6.92541e+10,1.22205e+11,1.96275e+11,2.60135e+11,2.81864e+11,2.33880e+11,1.59772e+11,9.01398e+10,5.10150e+10
 4.202,7.21137e+10,1.25475e+11,1.99994e+11,2.63887e+11,2.84399e+11,2.34397e+11,1.59062e+11,8.94267e+10,5.14492e+10
 4.074,7.60982e+10,1.31118e+11,2.07476e+11,2.72327e+11,2.91613e+11,2.38741e+11,1.60961e+11,9.00179e+10,5.23986e+10
 3.949,8.05977e+10,1.37082e+11,2.14650e+11,2.79354e+11,2.96065e+11,2.40397e+11,1.60988e+11,8.96805e+10,5.32307e+10
 3.849,8.25160e+10,1.40872e+11,2.21239e+11,2.88407e+11,3.05860e+11,2.48203e+11,1.65933e+11,9.21334e+10,5.44564e+10
 3.749,8.30390e+10,1.43624e+11,2.28028e+11,2.99616e+11,3.20042e+11,2.60394e+11,1.73931e+11,9.60234e+10,5.57277e+10
 3.662,8.26682e+10,1.45563e+11,2.34195e+11,3.10487e+11,3.34367e+11,2.73089e+11,1.82417e+11,1.00069e+11,5.66606e+10
