#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.58322e+11,1.60352e+11,1.62489e+11,1.64519e+11,1.66020e+11,1.63804e+11,1.61127e+11,1.58309e+11,1.55632e+11
 6.064,1.68725e+11,1.70903e+11,1.73195e+11,1.75372e+11,1.76984e+11,1.74624e+11,1.71770e+11,1.68766e+11,1.65912e+11
 5.899,1.77409e+11,1.79718e+11,1.82148e+11,1.84457e+11,1.86171e+11,1.83699e+11,1.80706e+11,1.77554e+11,1.74561e+11
 5.759,1.84914e+11,1.87330e+11,1.89873e+11,1.92289e+11,1.94086e+11,1.91515e+11,1.88399e+11,1.85119e+11,1.82003e+11
 5.572,1.96051e+11,1.98627e+11,2.01339e+11,2.03916e+11,2.05837e+11,2.03122e+11,1.99826e+11,1.96358e+11,1.93062e+11
 5.379,2.07539e+11,2.10279e+11,2.13163e+11,2.15903e+11,2.17947e+11,2.15070e+11,2.11577e+11,2.07900e+11,2.04407e+11
 5.265,2.14657e+11,2.17493e+11,2.20477e+11,2.23313e+11,2.25426e+11,2.22437e+11,2.18809e+11,2.14990e+11,2.11362e+11
 5.149,2.22591e+11,2.25535e+11,2.28635e+11,2.31579e+11,2.33772e+11,2.30662e+11,2.26888e+11,2.22915e+11,2.19142e+11
 5.000,2.32444e+11,2.35522e+11,2.38761e+11,2.41838e+11,2.44126e+11,2.40848e+11,2.36876e+11,2.32694e+11,2.28721e+11
 4.882,2.40044e+11,2.43215e+11,2.46552e+11,2.49723e+11,2.52073e+11,2.48655e+11,2.44519e+11,2.40166e+11,2.36029e+11
 4.827,2.43063e+11,2.46252e+11,2.49609e+11,2.52799e+11,2.55159e+11,2.51693e+11,2.47504e+11,2.43094e+11,2.38904e+11
 4.796,2.46593e+11,2.49847e+11,2.53272e+11,2.56526e+11,2.58936e+11,2.55419e+11,2.51165e+11,2.46686e+11,2.42431e+11
 4.750,2.49565e+11,2.52847e+11,2.56302e+11,2.59585e+11,2.62014e+11,2.58454e+11,2.54149e+11,2.49618e+11,2.45313e+11
 4.700,2.53554e+11,2.56877e+11,2.60376e+11,2.63700e+11,2.66159e+11,2.62552e+11,2.58190e+11,2.53599e+11,2.49237e+11
 4.662,2.56894e+11,2.60279e+11,2.63841e+11,2.67226e+11,2.69734e+11,2.66077e+11,2.61652e+11,2.56994e+11,2.52570e+11
 4.605,2.61931e+11,2.65394e+11,2.69039e+11,2.72502e+11,2.75067e+11,2.71321e+11,2.66790e+11,2.62021e+11,2.57490e+11
 4.504,2.68963e+11,2.72540e+11,2.76305e+11,2.79882e+11,2.82527e+11,2.78630e+11,2.73921e+11,2.68964e+11,2.64255e+11
 4.395,2.72192e+11,2.75807e+11,2.79613e+11,2.83228e+11,2.85885e+11,2.81850e+11,2.76988e+11,2.71871e+11,2.67009e+11
 4.301,2.68379e+11,2.71851e+11,2.75506e+11,2.78977e+11,2.81497e+11,2.77424e+11,2.72547e+11,2.67413e+11,2.62536e+11
 4.202,2.70359e+11,2.73763e+11,2.77346e+11,2.80750e+11,2.83195e+11,2.79056e+11,2.74120e+11,2.68924e+11,2.63988e+11
 4.074,2.76748e+11,2.80115e+11,2.83660e+11,2.87027e+11,2.89418e+11,2.85155e+11,2.80095e+11,2.74768e+11,2.69707e+11
 3.949,2.80069e+11,2.83300e+11,2.86701e+11,2.89932e+11,2.92178e+11,2.87802e+11,2.82645e+11,2.77217e+11,2.72060e+11
 3.849,2.89240e+11,2.92593e+11,2.96123e+11,2.99476e+11,3.01808e+11,2.97267e+11,2.91916e+11,2.86282e+11,2.80931e+11
 3.749,3.03171e+11,3.06829e+11,3.10678e+11,3.14336e+11,3.16911e+11,3.12151e+11,3.06517e+11,3.00586e+11,2.94952e+11
 3.662,3.17402e+11,3.21390e+11,3.25587e+11,3.29574e+11,3.32420e+11,3.27458e+11,3.21556e+11,3.15344e+11,3.09442e+11
 3.587,3.29125e+11,3.33355e+11,3.37809e+11,3.42039e+11,3.45081e+11,3.39952e+11,3.33834e+11,3.27393e+11,3.21275e+11
 3.513,3.41357e+11,3.45841e+11,3.50560e+11,3.55044e+11,3.58292e+11,3.53005e+11,3.46677e+11,3.40015e+11,3.33687e+11
 3.438,3.54600e+11,3.59348e+11,3.64346e+11,3.69094e+11,3.72558e+11,3.67107e+11,3.60562e+11,3.53673e+11,3.47127e+11
 3.363,3.68383e+11,3.73402e+11,3.78685e+11,3.83704e+11,3.87390e+11,3.81772e+11,3.75006e+11,3.67883e+11,3.61116e+11
 3.308,3.79713e+11,3.84950e+11,3.90463e+11,3.95701e+11,3.99570e+11,3.93839e+11,3.86918e+11,3.79632e+11,3.72711e+11
 3.269,3.86696e+11,3.92051e+11,3.97688e+11,4.03042e+11,4.07008e+11,4.01207e+11,3.94192e+11,3.86808e+11,3.79793e+11
 3.231,3.94939e+11,4.00452e+11,4.06255e+11,4.11768e+11,4.15866e+11,4.09984e+11,4.02856e+11,3.95353e+11,3.88225e+11
 3.193,4.01649e+11,4.07267e+11,4.13180e+11,4.18799e+11,4.22980e+11,4.17023e+11,4.09799e+11,4.02195e+11,3.94971e+11
 3.156,4.08409e+11,4.14151e+11,4.20194e+11,4.25936e+11,4.30218e+11,4.24184e+11,4.16857e+11,4.09145e+11,4.01819e+11
 3.118,4.14865e+11,4.20708e+11,4.26858e+11,4.32701e+11,4.37065e+11,4.30959e+11,4.23540e+11,4.15731e+11,4.08311e+11
 3.085,4.21205e+11,4.27149e+11,4.33406e+11,4.39350e+11,4.43796e+11,4.37626e+11,4.30123e+11,4.22225e+11,4.14722e+11
 3.055,4.25116e+11,4.31122e+11,4.37445e+11,4.43451e+11,4.47943e+11,4.41704e+11,4.34117e+11,4.26131e+11,4.18545e+11
 3.014,4.31733e+11,4.37856e+11,4.44301e+11,4.50424e+11,4.55009e+11,4.48682e+11,4.40983e+11,4.32880e+11,4.25181e+11
 2.965,4.39942e+11,4.46198e+11,4.52783e+11,4.59038e+11,4.63726e+11,4.57282e+11,4.49437e+11,4.41179e+11,4.33334e+11
 2.909,4.45779e+11,4.52119e+11,4.58792e+11,4.65132e+11,4.69874e+11,4.63290e+11,4.55283e+11,4.46855e+11,4.38849e+11
 2.847,4.55408e+11,4.61902e+11,4.68738e+11,4.75232e+11,4.80089e+11,4.73344e+11,4.65141e+11,4.56507e+11,4.48304e+11
 2.787,4.60959e+11,4.67521e+11,4.74427e+11,4.80988e+11,4.85879e+11,4.78965e+11,4.70573e+11,4.61739e+11,4.53347e+11
 2.730,4.64724e+11,4.71298e+11,4.78217e+11,4.84791e+11,4.89665e+11,4.82583e+11,4.74013e+11,4.64991e+11,4.56421e+11
 2.676,4.67115e+11,4.73705e+11,4.80643e+11,4.87234e+11,4.92090e+11,4.84806e+11,4.76020e+11,4.66770e+11,4.57984e+11
 2.623,4.81470e+11,4.88321e+11,4.95532e+11,5.02383e+11,5.07451e+11,5.00003e+11,4.91000e+11,4.81523e+11,4.72520e+11
 2.574,4.97392e+11,5.04531e+11,5.12045e+11,5.19184e+11,5.24487e+11,5.16852e+11,5.07603e+11,4.97868e+11,4.88619e+11
 2.527,5.06483e+11,5.13747e+11,5.21393e+11,5.28657e+11,5.34047e+11,5.26244e+11,5.16796e+11,5.06850e+11,4.97402e+11
 2.482,5.03950e+11,5.11055e+11,5.18533e+11,5.25638e+11,5.30858e+11,5.22921e+11,5.13358e+11,5.03292e+11,4.93730e+11
 2.437,4.99971e+11,5.06841e+11,5.14072e+11,5.20941e+11,5.25917e+11,5.17808e+11,5.08104e+11,4.97889e+11,4.88185e+11
 2.394,4.84963e+11,4.91293e+11,4.97956e+11,5.04287e+11,5.08760e+11,5.00619e+11,4.90970e+11,4.80814e+11,4.71165e+11
 2.354,4.68051e+11,4.73823e+11,4.79900e+11,4.85672e+11,4.89643e+11,4.81563e+11,4.72072e+11,4.62082e+11,4.52591e+11
 2.314,4.60481e+11,4.65929e+11,4.71663e+11,4.77110e+11,4.80780e+11,4.72697e+11,4.63256e+11,4.53319e+11,4.43879e+11
 2.276,4.39741e+11,4.44630e+11,4.49776e+11,4.54664e+11,4.57844e+11,4.49905e+11,4.40711e+11,4.31032e+11,4.21838e+11
 2.240,4.47648e+11,4.52754e+11,4.58129e+11,4.63236e+11,4.66594e+11,4.58527e+11,4.49159e+11,4.39299e+11,4.29932e+11
 2.209,4.63838e+11,4.69415e+11,4.75285e+11,4.80862e+11,4.84622e+11,4.76364e+11,4.66718e+11,4.56564e+11,4.46918e+11
 2.183,4.75518e+11,4.81454e+11,4.87702e+11,4.93639e+11,4.97710e+11,4.89333e+11,4.79502e+11,4.69153e+11,4.59322e+11
 2.163,4.82861e+11,4.89007e+11,4.95476e+11,5.01622e+11,5.05874e+11,4.97419e+11,4.87470e+11,4.76997e+11,4.67048e+11
 2.148,4.91210e+11,4.97623e+11,5.04373e+11,5.10786e+11,5.15271e+11,5.06743e+11,4.96671e+11,4.86070e+11,4.75999e+11
 2.137,4.96133e+11,5.02691e+11,5.09595e+11,5.16153e+11,5.20764e+11,5.12189e+11,5.02045e+11,4.91368e+11,4.81224e+11
 2.129,5.00508e+11,5.07203e+11,5.14249e+11,5.20944e+11,5.25675e+11,5.17063e+11,5.06857e+11,4.96114e+11,4.85908e+11
 2.114,5.02259e+11,5.08998e+11,5.16092e+11,5.22831e+11,5.27597e+11,5.18954e+11,5.08707e+11,4.97921e+11,4.87674e+11
 2.091,5.10341e+11,5.17312e+11,5.24650e+11,5.31621e+11,5.36589e+11,5.27874e+11,5.17514e+11,5.06608e+11,4.96247e+11
 2.070,5.14644e+11,5.21720e+11,5.29167e+11,5.36243e+11,5.41299e+11,5.32539e+11,5.22114e+11,5.11139e+11,5.00713e+11
 2.050,5.16236e+11,5.23341e+11,5.30820e+11,5.37925e+11,5.43005e+11,5.34220e+11,5.23763e+11,5.12755e+11,5.02297e+11
 2.030,5.18611e+11,5.25760e+11,5.33285e+11,5.40434e+11,5.45548e+11,5.36728e+11,5.26226e+11,5.15172e+11,5.04671e+11
 2.010,5.20055e+11,5.27235e+11,5.34794e+11,5.41975e+11,5.47111e+11,5.38250e+11,5.27700e+11,5.16595e+11,5.06045e+11
 1.982,5.16312e+11,5.23352e+11,5.30763e+11,5.37804e+11,5.42806e+11,5.33909e+11,5.23346e+11,5.12226e+11,5.01662e+11
 1.947,5.17847e+11,5.24924e+11,5.32374e+11,5.39452e+11,5.44473e+11,5.35484e+11,5.24817e+11,5.13588e+11,5.02920e+11
 1.916,5.24714e+11,5.31977e+11,5.39622e+11,5.46885e+11,5.52061e+11,5.42982e+11,5.32189e+11,5.20827e+11,5.10033e+11
 1.889,5.29349e+11,5.36707e+11,5.44453e+11,5.51811e+11,5.57067e+11,5.47941e+11,5.37081e+11,5.25650e+11,5.14791e+11
 1.863,5.39186e+11,5.46797e+11,5.54809e+11,5.62420e+11,5.67897e+11,5.58696e+11,5.47715e+11,5.36156e+11,5.25176e+11
 1.837,5.30085e+11,5.37422e+11,5.45144e+11,5.52481e+11,5.57703e+11,5.48488e+11,5.37539e+11,5.26014e+11,5.15064e+11
 1.812,5.25336e+11,5.32512e+11,5.40067e+11,5.47243e+11,5.52314e+11,5.43078e+11,5.32133e+11,5.20612e+11,5.09667e+11
 1.788,5.16648e+11,5.23542e+11,5.30798e+11,5.37691e+11,5.42504e+11,5.33288e+11,5.22411e+11,5.10961e+11,5.00084e+11
 1.766,5.02691e+11,5.09158e+11,5.15964e+11,5.22431e+11,5.26863e+11,5.17722e+11,5.06994e+11,4.95702e+11,4.84975e+11
 1.740,4.81518e+11,4.87346e+11,4.93482e+11,4.99310e+11,5.03180e+11,4.94187e+11,4.83724e+11,4.72709e+11,4.62245e+11
 1.713,4.64831e+11,4.70122e+11,4.75691e+11,4.80981e+11,4.84381e+11,4.75540e+11,4.65327e+11,4.54576e+11,4.44362e+11
 1.692,4.51891e+11,4.56732e+11,4.61828e+11,4.66669e+11,4.69677e+11,4.60975e+11,4.50983e+11,4.40465e+11,4.30473e+11
 1.675,4.48993e+11,4.53754e+11,4.58766e+11,4.63528e+11,4.66467e+11,4.57788e+11,4.47834e+11,4.37356e+11,4.27401e+11
 1.660,4.55024e+11,4.60001e+11,4.65240e+11,4.70218e+11,4.73338e+11,4.64553e+11,4.54452e+11,4.43818e+11,4.33716e+11
 1.646,4.64492e+11,4.69781e+11,4.75348e+11,4.80637e+11,4.84019e+11,4.75084e+11,4.64771e+11,4.53916e+11,4.43603e+11
 1.627,4.74225e+11,4.79864e+11,4.85800e+11,4.91438e+11,4.95122e+11,4.86060e+11,4.75554e+11,4.64496e+11,4.53991e+11
 1.604,4.83636e+11,4.89639e+11,4.95959e+11,5.01962e+11,5.05961e+11,4.96775e+11,4.86079e+11,4.74820e+11,4.64124e+11
 1.584,4.89200e+11,4.95449e+11,5.02027e+11,5.08276e+11,5.12489e+11,5.03235e+11,4.92425e+11,4.81047e+11,4.70237e+11
 1.567,4.92974e+11,4.99406e+11,5.06177e+11,5.12610e+11,5.16987e+11,5.07701e+11,4.96828e+11,4.85382e+11,4.74509e+11
 1.552,4.97688e+11,5.04309e+11,5.11278e+11,5.17899e+11,5.22441e+11,5.13105e+11,5.02148e+11,4.90613e+11,4.79656e+11
 1.538,5.01259e+11,5.08029e+11,5.15155e+11,5.21924e+11,5.26599e+11,5.17235e+11,5.06223e+11,4.94632e+11,4.83620e+11
 1.523,5.04345e+11,5.11227e+11,5.18471e+11,5.25353e+11,5.30126e+11,5.20729e+11,5.09664e+11,4.98016e+11,4.86950e+11
 1.506,5.07868e+11,5.14889e+11,5.22280e+11,5.29301e+11,5.34196e+11,5.24766e+11,5.13641e+11,5.01932e+11,4.90807e+11
 1.488,5.14598e+11,5.21850e+11,5.29484e+11,5.36736e+11,5.41835e+11,5.32355e+11,5.21139e+11,5.09334e+11,4.98118e+11
 1.471,5.16253e+11,5.23578e+11,5.31289e+11,5.38614e+11,5.43777e+11,5.34275e+11,5.23024e+11,5.11181e+11,4.99930e+11
 1.452,5.11505e+11,5.18717e+11,5.26309e+11,5.33520e+11,5.38583e+11,5.29108e+11,5.17904e+11,5.06110e+11,4.94906e+11
 1.434,5.12313e+11,5.19599e+11,5.27269e+11,5.34555e+11,5.39688e+11,5.30220e+11,5.19012e+11,5.07214e+11,4.96006e+11
 1.416,5.10265e+11,5.17514e+11,5.25145e+11,5.32395e+11,5.37494e+11,5.28027e+11,5.16826e+11,5.05035e+11,4.93834e+11
 1.400,5.00095e+11,5.07052e+11,5.14375e+11,5.21333e+11,5.26168e+11,5.16736e+11,5.05621e+11,4.93920e+11,4.82804e+11
 1.386,4.92106e+11,4.98863e+11,5.05975e+11,5.12732e+11,5.17390e+11,5.07998e+11,4.96958e+11,4.85337e+11,4.74297e+11
 1.374,4.88668e+11,4.95379e+11,5.02444e+11,5.09155e+11,5.13776e+11,5.04407e+11,4.93400e+11,4.81814e+11,4.70807e+11
 1.358,4.87971e+11,4.94630e+11,5.01639e+11,5.08298e+11,5.12873e+11,5.03524e+11,4.92544e+11,4.80988e+11,4.70008e+11
 1.339,4.77117e+11,4.83402e+11,4.90017e+11,4.96302e+11,5.00543e+11,4.91263e+11,4.80420e+11,4.69006e+11,4.58162e+11
 1.318,4.36114e+11,4.40942e+11,4.46023e+11,4.50850e+11,4.53817e+11,4.44945e+11,4.34775e+11,4.24070e+11,4.13900e+11
 1.296,4.36481e+11,4.41345e+11,4.46465e+11,4.51330e+11,4.54339e+11,4.45513e+11,4.35387e+11,4.24727e+11,4.14601e+11
 1.276,4.38719e+11,4.43760e+11,4.49067e+11,4.54109e+11,4.57284e+11,4.48473e+11,4.38333e+11,4.27660e+11,4.17519e+11
 1.259,4.41188e+11,4.46433e+11,4.51954e+11,4.57198e+11,4.60547e+11,4.51656e+11,4.41397e+11,4.30598e+11,4.20339e+11
 1.241,4.33808e+11,4.38898e+11,4.44255e+11,4.49345e+11,4.52563e+11,4.43746e+11,4.33591e+11,4.22902e+11,4.12747e+11
 1.224,4.24008e+11,4.28913e+11,4.34076e+11,4.38981e+11,4.42045e+11,4.33317e+11,4.23287e+11,4.12730e+11,4.02700e+11
 1.206,4.26483e+11,4.31666e+11,4.37121e+11,4.42304e+11,4.45612e+11,4.36819e+11,4.26674e+11,4.15994e+11,4.05849e+11
 1.189,4.22977e+11,4.28249e+11,4.33799e+11,4.39072e+11,4.42468e+11,4.33712e+11,4.23590e+11,4.12936e+11,4.02815e+11
 1.169,4.19732e+11,4.24994e+11,4.30532e+11,4.35793e+11,4.39196e+11,4.30537e+11,4.20520e+11,4.09976e+11,3.99959e+11
 1.148,4.19136e+11,4.24499e+11,4.30145e+11,4.35509e+11,4.39020e+11,4.30443e+11,4.20497e+11,4.10026e+11,4.00079e+11
 1.126,4.15121e+11,4.20541e+11,4.26247e+11,4.31667e+11,4.35250e+11,4.26800e+11,4.16977e+11,4.06638e+11,3.96815e+11
