#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,7.01345e+10,9.56690e+10,1.29119e+11,1.56438e+11,1.62510e+11,1.36542e+11,1.01554e+11,7.10815e+10,5.57828e+10
 6.064,7.18280e+10,9.98010e+10,1.36383e+11,1.66194e+11,1.73043e+11,1.45190e+11,1.07168e+11,7.36845e+10,5.65645e+10
 5.899,7.14723e+10,1.01981e+11,1.41708e+11,1.73954e+11,1.81760e+11,1.52475e+11,1.11543e+11,7.48066e+10,5.54989e+10
 5.759,7.35166e+10,1.05427e+11,1.47045e+11,1.80876e+11,1.89243e+11,1.58802e+11,1.16032e+11,7.75054e+10,5.71269e+10
 5.572,7.65083e+10,1.10416e+11,1.54752e+11,1.90900e+11,2.00138e+11,1.68097e+11,1.22693e+11,8.15585e+10,5.95862e+10
 5.379,8.00968e+10,1.15992e+11,1.63074e+11,2.01583e+11,2.11553e+11,1.77569e+11,1.29393e+11,8.57475e+10,6.24112e+10
 5.265,8.27713e+10,1.19761e+11,1.68363e+11,2.08183e+11,2.18383e+11,1.82999e+11,1.33183e+11,8.82632e+10,6.44076e+10
 5.149,8.48684e+10,1.23372e+11,1.73968e+11,2.15437e+11,2.25989e+11,1.88988e+11,1.37109e+11,9.04198e+10,6.56817e+10
 5.000,8.74243e+10,1.27979e+11,1.81219e+11,2.24818e+11,2.35665e+11,1.96319e+11,1.41573e+11,9.25469e+10,6.67999e+10
 4.882,8.98426e+10,1.32038e+11,1.87286e+11,2.32376e+11,2.43135e+11,2.01835e+11,1.44907e+11,9.41978e+10,6.78113e+10
 4.827,9.18116e+10,1.34559e+11,1.90473e+11,2.35998e+11,2.46502e+11,2.04442e+11,1.46848e+11,9.57315e+10,6.92605e+10
 4.796,9.17308e+10,1.35290e+11,1.92243e+11,2.38669e+11,2.49600e+11,2.06882e+11,1.48160e+11,9.59357e+10,6.88226e+10
 4.750,9.32766e+10,1.37330e+11,1.94968e+11,2.41944e+11,2.52858e+11,2.09451e+11,1.50008e+11,9.72753e+10,7.00004e+10
 4.700,9.52085e+10,1.39941e+11,1.98446e+11,2.46032e+11,2.56938e+11,2.13053e+11,1.52903e+11,9.94560e+10,7.17304e+10
 4.662,9.60272e+10,1.41137e+11,2.00332e+11,2.48686e+11,2.59990e+11,2.15456e+11,1.54520e+11,1.00503e+11,7.25202e+10
 4.605,9.49386e+10,1.41929e+11,2.03301e+11,2.53230e+11,2.64894e+11,2.19052e+11,1.55879e+11,9.95454e+10,7.02495e+10
 4.504,9.74358e+10,1.45522e+11,2.08493e+11,2.59840e+11,2.71503e+11,2.23542e+11,1.58384e+11,1.00936e+11,7.15651e+10
 4.395,1.05155e+11,1.52229e+11,2.14375e+11,2.65058e+11,2.75068e+11,2.25803e+11,1.61248e+11,1.05938e+11,7.87621e+10
 4.301,1.14054e+11,1.59253e+11,2.19047e+11,2.67175e+11,2.74076e+11,2.24151e+11,1.61899e+11,1.10564e+11,8.67734e+10
 4.202,1.22536e+11,1.66676e+11,2.25436e+11,2.72420e+11,2.77427e+11,2.26674e+11,1.65479e+11,1.16441e+11,9.48648e+10
 4.074,1.35614e+11,1.78638e+11,2.36304e+11,2.81991e+11,2.84624e+11,2.32990e+11,1.73182e+11,1.26809e+11,1.07612e+11
 3.949,1.51265e+11,1.92529e+11,2.47807e+11,2.90418e+11,2.88975e+11,2.37164e+11,1.80380e+11,1.38271e+11,1.22448e+11
 3.849,1.53993e+11,1.97252e+11,2.55126e+11,2.99757e+11,2.98424e+11,2.44352e+11,1.84881e+11,1.40602e+11,1.23809e+11
 3.749,1.51234e+11,1.98396e+11,2.61661e+11,3.11555e+11,3.12928e+11,2.55039e+11,1.89488e+11,1.39505e+11,1.19478e+11
 3.662,1.45645e+11,1.97373e+11,2.66860e+11,3.22806e+11,3.27801e+11,2.66081e+11,1.93523e+11,1.36575e+11,1.12365e+11
 3.587,1.41535e+11,1.97120e+11,2.71729e+11,3.32388e+11,3.40016e+11,2.75334e+11,1.97171e+11,1.34534e+11,1.06872e+11
