#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.58803e-03,2.51293e-03,3.79985e-03,4.93258e-03,5.45392e-03,4.85831e-03,3.65968e-03,2.34381e-03,1.46742e-03
 6.064,1.51545e-03,2.45361e-03,3.75603e-03,4.89829e-03,5.42275e-03,4.82739e-03,3.62353e-03,2.29448e-03,1.40189e-03
 5.899,1.44182e-03,2.40289e-03,3.73035e-03,4.88757e-03,5.41711e-03,4.82166e-03,3.60866e-03,2.25702e-03,1.33733e-03
 5.759,1.41790e-03,2.37923e-03,3.70774e-03,4.86603e-03,5.39676e-03,4.80161e-03,3.58861e-03,2.23659e-03,1.31568e-03
 5.572,1.39289e-03,2.35507e-03,3.68673e-03,4.84977e-03,5.38461e-03,4.78721e-03,3.57080e-03,2.21635e-03,1.29358e-03
 5.379,1.37138e-03,2.33263e-03,3.66735e-03,4.83641e-03,5.37586e-03,4.77421e-03,3.55225e-03,2.19568e-03,1.27358e-03
 5.265,1.35529e-03,2.30867e-03,3.63667e-03,4.80348e-03,5.34351e-03,4.74004e-03,3.51989e-03,2.17075e-03,1.25726e-03
 5.149,1.32276e-03,2.27664e-03,3.60562e-03,4.77361e-03,5.31465e-03,4.70984e-03,3.48876e-03,2.13921e-03,1.22520e-03
 5.000,1.27292e-03,2.22723e-03,3.55709e-03,4.72588e-03,5.26698e-03,4.66076e-03,3.43880e-03,2.08906e-03,1.17515e-03
 4.882,1.23517e-03,2.19274e-03,3.52523e-03,4.69482e-03,5.23493e-03,4.62716e-03,3.40335e-03,2.05113e-03,1.13521e-03
 4.827,1.20833e-03,2.14777e-03,3.45415e-03,4.59858e-03,5.12426e-03,4.53005e-03,3.33118e-03,2.00561e-03,1.10828e-03
 4.796,1.21367e-03,2.17573e-03,3.51299e-03,4.68520e-03,5.22515e-03,4.61677e-03,3.39002e-03,2.03307e-03,1.11308e-03
 4.750,1.20862e-03,2.16873e-03,3.50358e-03,4.67255e-03,5.20921e-03,4.60319e-03,3.37895e-03,2.02444e-03,1.10700e-03
 4.700,1.20290e-03,2.15685e-03,3.48279e-03,4.64195e-03,5.17128e-03,4.57262e-03,3.35820e-03,2.01312e-03,1.10193e-03
 4.662,1.21154e-03,2.16736e-03,3.50101e-03,4.67231e-03,5.21065e-03,4.60328e-03,3.37681e-03,2.02412e-03,1.11091e-03
 4.605,1.16320e-03,2.13362e-03,3.48210e-03,4.66153e-03,5.20195e-03,4.59358e-03,3.36077e-03,1.99360e-03,1.06480e-03
 4.504,1.12889e-03,2.08889e-03,3.43039e-03,4.61110e-03,5.15568e-03,4.54233e-03,3.30891e-03,1.94961e-03,1.03137e-03
 4.395,1.09417e-03,1.99659e-03,3.27145e-03,4.40475e-03,4.93062e-03,4.33137e-03,3.14414e-03,1.85326e-03,9.94881e-04
 4.301,1.05101e-03,1.87472e-03,3.04778e-03,4.09307e-03,4.57045e-03,4.01224e-03,2.90951e-03,1.72216e-03,9.46567e-04
 4.202,1.11763e-03,1.87168e-03,2.96871e-03,3.96140e-03,4.41506e-03,3.86894e-03,2.81173e-03,1.70313e-03,1.00521e-03
 4.074,1.19704e-03,1.88593e-03,2.91120e-03,3.85441e-03,4.28470e-03,3.74679e-03,2.73161e-03,1.69894e-03,1.07604e-03
 3.949,1.24141e-03,1.87519e-03,2.82976e-03,3.71489e-03,4.11225e-03,3.58534e-03,2.61869e-03,1.66042e-03,1.10559e-03
 3.849,1.19254e-03,1.82653e-03,2.77879e-03,3.66084e-03,4.05735e-03,3.53290e-03,2.56954e-03,1.61177e-03,1.05666e-03
 3.749,1.10509e-03,1.76597e-03,2.74855e-03,3.65458e-03,4.06766e-03,3.54157e-03,2.55733e-03,1.56173e-03,9.73119e-04
 3.662,9.99260e-04,1.68543e-03,2.69158e-03,3.61400e-03,4.03994e-03,3.51767e-03,2.52265e-03,1.49563e-03,8.72318e-04
 3.587,9.16601e-04,1.62344e-03,2.64570e-03,3.57736e-03,4.00988e-03,3.48992e-03,2.48897e-03,1.44037e-03,7.89303e-04
 3.513,8.57079e-04,1.57665e-03,2.61240e-03,3.55429e-03,3.99419e-03,3.47524e-03,2.46875e-03,1.40552e-03,7.35203e-04
 3.438,8.15954e-04,1.54145e-03,2.58671e-03,3.53828e-03,3.98582e-03,3.46639e-03,2.45498e-03,1.38308e-03,7.02076e-04
 3.363,7.63593e-04,1.49813e-03,2.55300e-03,3.51179e-03,3.96495e-03,3.44707e-03,2.43325e-03,1.35247e-03,6.56680e-04
 3.308,7.56553e-04,1.50157e-03,2.57722e-03,3.55730e-03,4.02245e-03,3.49729e-03,2.46633e-03,1.36721e-03,6.58737e-04
 3.269,7.43282e-04,1.46868e-03,2.52252e-03,3.48592e-03,3.94394e-03,3.42930e-03,2.41827e-03,1.34299e-03,6.53073e-04
 3.231,7.07490e-04,1.44107e-03,2.50382e-03,3.47273e-03,3.93309e-03,3.42049e-03,2.40816e-03,1.32552e-03,6.23660e-04
 3.193,6.85138e-04,1.42085e-03,2.48510e-03,3.45320e-03,3.91230e-03,3.40273e-03,2.39331e-03,1.31063e-03,6.05068e-04
 3.156,6.68976e-04,1.40344e-03,2.46936e-03,3.43965e-03,3.89981e-03,3.39176e-03,2.38312e-03,1.30103e-03,5.95247e-04
 3.118,6.62671e-04,1.39334e-03,2.45786e-03,3.42782e-03,3.88762e-03,3.38125e-03,2.37472e-03,1.29620e-03,5.93795e-04
 3.085,6.46175e-04,1.37171e-03,2.43215e-03,3.39783e-03,3.85461e-03,3.35342e-03,2.35441e-03,1.28353e-03,5.84911e-04
 3.055,6.39155e-04,1.36205e-03,2.42272e-03,3.38974e-03,3.84705e-03,3.34543e-03,2.34616e-03,1.27719e-03,5.80983e-04
 3.014,6.15870e-04,1.33176e-03,2.38464e-03,3.34490e-03,3.79878e-03,3.30255e-03,2.31271e-03,1.25374e-03,5.62912e-04
 2.965,5.87209e-04,1.30034e-03,2.34849e-03,3.30292e-03,3.75332e-03,3.26198e-03,2.28013e-03,1.22736e-03,5.38075e-04
 2.909,5.61943e-04,1.26269e-03,2.29607e-03,3.23885e-03,3.68353e-03,3.19724e-03,2.22761e-03,1.19061e-03,5.13860e-04
 2.847,5.39333e-04,1.23280e-03,2.25717e-03,3.19288e-03,3.63459e-03,3.15172e-03,2.18993e-03,1.16251e-03,4.92659e-04
 2.787,5.13535e-04,1.18980e-03,2.19318e-03,3.11208e-03,3.54544e-03,3.06947e-03,2.12471e-03,1.11934e-03,4.67299e-04
 2.730,4.90501e-04,1.15003e-03,2.13295e-03,3.03435e-03,3.45804e-03,2.98903e-03,2.06158e-03,1.07824e-03,4.44224e-04
 2.676,4.75212e-04,1.11411e-03,2.07421e-03,2.96091e-03,3.37902e-03,2.91146e-03,1.99664e-03,1.03659e-03,4.25546e-04
 2.623,4.75039e-04,1.11496e-03,2.07912e-03,2.97321e-03,3.39773e-03,2.92579e-03,2.00409e-03,1.03939e-03,4.26397e-04
 2.574,4.49793e-04,1.08861e-03,2.04847e-03,2.93754e-03,3.36087e-03,2.89373e-03,1.97952e-03,1.01943e-03,4.05372e-04
 2.527,4.40029e-04,1.06846e-03,2.01505e-03,2.89366e-03,3.31255e-03,2.84929e-03,1.94542e-03,9.98921e-04,3.95594e-04
 2.482,4.43427e-04,1.04536e-03,1.95939e-03,2.81201e-03,3.21726e-03,2.76068e-03,1.87872e-03,9.65032e-04,3.92485e-04
 2.437,4.47217e-04,1.02248e-03,1.90111e-03,2.72462e-03,3.11467e-03,2.66282e-03,1.80467e-03,9.27062e-04,3.87372e-04
 2.394,4.43180e-04,9.85795e-04,1.81596e-03,2.59312e-03,2.95350e-03,2.51567e-03,1.69776e-03,8.70987e-04,3.72271e-04
 2.354,4.28731e-04,9.39446e-04,1.72131e-03,2.44940e-03,2.77762e-03,2.35993e-03,1.58796e-03,8.12648e-04,3.51655e-04
 2.314,4.21412e-04,9.10055e-04,1.65913e-03,2.35475e-03,2.66239e-03,2.25680e-03,1.51520e-03,7.75476e-04,3.40648e-04
 2.276,4.25202e-04,8.74252e-04,1.56953e-03,2.21732e-03,2.49785e-03,2.10711e-03,1.40897e-03,7.25174e-04,3.36332e-04
 2.240,4.18356e-04,8.53588e-04,1.53712e-03,2.18094e-03,2.46423e-03,2.07706e-03,1.38395e-03,7.10687e-04,3.32955e-04
 2.209,4.10203e-04,8.43931e-04,1.53281e-03,2.18868e-03,2.48488e-03,2.09648e-03,1.39351e-03,7.11618e-04,3.30311e-04
 2.183,4.10193e-04,8.40918e-04,1.53332e-03,2.19825e-03,2.50378e-03,2.11428e-03,1.40523e-03,7.19502e-04,3.36871e-04
 2.163,4.17124e-04,8.56744e-04,1.56743e-03,2.25288e-03,2.57066e-03,2.17139e-03,1.44250e-03,7.38282e-04,3.45499e-04
 2.148,3.92074e-04,8.16773e-04,1.50566e-03,2.17212e-03,2.48425e-03,2.10013e-03,1.39480e-03,7.11497e-04,3.28344e-04
 2.137,3.90815e-04,8.17337e-04,1.51090e-03,2.18341e-03,2.50010e-03,2.11416e-03,1.40400e-03,7.15710e-04,3.29264e-04
 2.129,3.78793e-04,8.06091e-04,1.50089e-03,2.17462e-03,2.49298e-03,2.10898e-03,1.39978e-03,7.10215e-04,3.20817e-04
 2.114,3.66070e-04,7.90636e-04,1.48140e-03,2.15091e-03,2.46721e-03,2.08695e-03,1.38368e-03,6.98773e-04,3.10839e-04
 2.091,3.45836e-04,7.73310e-04,1.46878e-03,2.14273e-03,2.46262e-03,2.08427e-03,1.38013e-03,6.90679e-04,2.96430e-04
 2.070,3.26762e-04,7.54716e-04,1.44995e-03,2.12243e-03,2.44150e-03,2.06674e-03,1.36652e-03,6.77878e-04,2.81201e-04
 2.050,3.06922e-04,7.30763e-04,1.41803e-03,2.08102e-03,2.39474e-03,2.02718e-03,1.33844e-03,6.58433e-04,2.64458e-04
 2.030,2.94968e-04,7.23931e-04,1.41828e-03,2.08666e-03,2.40223e-03,2.03351e-03,1.34063e-03,6.54185e-04,2.54409e-04
 2.010,2.74147e-04,6.95069e-04,1.37596e-03,2.03032e-03,2.33870e-03,1.97932e-03,1.30233e-03,6.29757e-04,2.36580e-04
 1.982,2.61916e-04,6.76285e-04,1.34729e-03,1.99117e-03,2.29256e-03,1.93793e-03,1.27135e-03,6.09833e-04,2.24174e-04
 1.947,2.54386e-04,6.66264e-04,1.33637e-03,1.98138e-03,2.28378e-03,1.92748e-03,1.25955e-03,5.99144e-04,2.16334e-04
 1.916,2.45278e-04,6.39258e-04,1.28455e-03,1.90954e-03,2.20479e-03,1.85930e-03,1.21256e-03,5.76023e-04,2.09278e-04
 1.889,2.38879e-04,6.36143e-04,1.28747e-03,1.91860e-03,2.21694e-03,1.86918e-03,1.21741e-03,5.75386e-04,2.04700e-04
 1.863,2.24681e-04,6.20544e-04,1.26906e-03,1.89780e-03,2.19644e-03,1.85279e-03,1.20571e-03,5.66097e-04,1.94293e-04
 1.837,2.16343e-04,5.89358e-04,1.20463e-03,1.80232e-03,2.08421e-03,1.75427e-03,1.13741e-03,5.32014e-04,1.84619e-04
 1.812,2.15159e-04,5.85500e-04,1.19858e-03,1.79454e-03,2.07419e-03,1.74336e-03,1.12745e-03,5.25292e-04,1.82135e-04
 1.788,2.09959e-04,5.56212e-04,1.13223e-03,1.69290e-03,1.95386e-03,1.63879e-03,1.05733e-03,4.93024e-04,1.75454e-04
 1.766,2.12409e-04,5.42730e-04,1.09519e-03,1.63296e-03,1.87986e-03,1.57253e-03,1.01222e-03,4.73361e-04,1.74888e-04
 1.740,2.25807e-04,5.43531e-04,1.07853e-03,1.59903e-03,1.83233e-03,1.52663e-03,9.80635e-04,4.62840e-04,1.82740e-04
 1.713,2.32511e-04,5.17271e-04,1.00216e-03,1.47555e-03,1.68305e-03,1.39652e-03,8.96824e-04,4.31471e-04,1.87206e-04
 1.692,2.43427e-04,5.11086e-04,9.70294e-04,1.41945e-03,1.61170e-03,1.33262e-03,8.56238e-04,4.19160e-04,1.95343e-04
 1.675,2.47318e-04,5.15930e-04,9.78856e-04,1.43231e-03,1.62595e-03,1.34337e-03,8.62463e-04,4.22621e-04,1.98924e-04
 1.660,2.29670e-04,4.88003e-04,9.35315e-04,1.37544e-03,1.56599e-03,1.29430e-03,8.28744e-04,4.02753e-04,1.85502e-04
 1.646,2.27537e-04,4.95152e-04,9.61054e-04,1.42191e-03,1.62517e-03,1.34476e-03,8.58941e-04,4.13338e-04,1.85298e-04
 1.627,2.12169e-04,4.77726e-04,9.42163e-04,1.40370e-03,1.61100e-03,1.33461e-03,8.49771e-04,4.03254e-04,1.73674e-04
 1.604,1.99178e-04,4.68945e-04,9.43141e-04,1.41632e-03,1.63221e-03,1.35360e-03,8.58848e-04,4.01260e-04,1.64333e-04
 1.584,1.89129e-04,4.67850e-04,9.57713e-04,1.44693e-03,1.67200e-03,1.38721e-03,8.77400e-04,4.03550e-04,1.56088e-04
 1.567,1.71796e-04,4.44463e-04,9.23950e-04,1.40299e-03,1.62477e-03,1.34877e-03,8.50946e-04,3.86096e-04,1.41879e-04
 1.552,1.61305e-04,4.35047e-04,9.16893e-04,1.39881e-03,1.62314e-03,1.34802e-03,8.48801e-04,3.80979e-04,1.33808e-04
 1.538,1.51164e-04,4.24762e-04,9.06690e-04,1.38899e-03,1.61431e-03,1.34110e-03,8.42916e-04,3.74568e-04,1.25870e-04
 1.523,1.44300e-04,4.19015e-04,9.03514e-04,1.38900e-03,1.61633e-03,1.34273e-03,8.42285e-04,3.71206e-04,1.20415e-04
 1.506,1.39945e-04,4.20668e-04,9.16344e-04,1.41377e-03,1.64746e-03,1.36866e-03,8.57119e-04,3.74912e-04,1.17348e-04
 1.488,1.31131e-04,4.08417e-04,8.98705e-04,1.39203e-03,1.62531e-03,1.35067e-03,8.44732e-04,3.67117e-04,1.10962e-04
 1.471,1.25892e-04,4.00536e-04,8.87494e-04,1.37855e-03,1.61115e-03,1.33849e-03,8.35537e-04,3.61140e-04,1.06871e-04
 1.452,1.20915e-04,3.91175e-04,8.71831e-04,1.35679e-03,1.58541e-03,1.31602e-03,8.19505e-04,3.52046e-04,1.02332e-04
 1.434,1.14403e-04,3.82541e-04,8.60651e-04,1.34371e-03,1.57172e-03,1.30478e-03,8.11345e-04,3.46438e-04,9.77020e-05
 1.416,1.10697e-04,3.73321e-04,8.43461e-04,1.31969e-03,1.54426e-03,1.28078e-03,7.94347e-04,3.37500e-04,9.42187e-05
 1.400,1.08479e-04,3.62876e-04,8.21046e-04,1.28608e-03,1.50333e-03,1.24409e-03,7.68199e-04,3.24323e-04,9.07481e-05
 1.386,1.06016e-04,3.55321e-04,8.06551e-04,1.26519e-03,1.47798e-03,1.22129e-03,7.51642e-04,3.15534e-04,8.78628e-05
 1.374,1.02821e-04,3.49685e-04,7.98606e-04,1.25574e-03,1.46752e-03,1.21196e-03,7.44319e-04,3.10888e-04,8.54452e-05
 1.358,1.00993e-04,3.44767e-04,7.88191e-04,1.24054e-03,1.44948e-03,1.19591e-03,7.33222e-04,3.05607e-04,8.35061e-05
 1.339,1.03848e-04,3.38958e-04,7.69623e-04,1.21126e-03,1.41241e-03,1.16073e-03,7.07747e-04,2.94596e-04,8.37913e-05
 1.318,1.36865e-04,3.36692e-04,7.18918e-04,1.12151e-03,1.29329e-03,1.04662e-03,6.30260e-04,2.72589e-04,1.06607e-04
 1.296,1.44276e-04,3.36062e-04,7.10066e-04,1.10910e-03,1.28059e-03,1.03529e-03,6.23895e-04,2.74515e-04,1.15512e-04
 1.276,1.49121e-04,3.41704e-04,7.21033e-04,1.12833e-03,1.30611e-03,1.05705e-03,6.38221e-04,2.83161e-04,1.22044e-04
 1.259,1.31739e-04,3.24201e-04,7.00904e-04,1.10302e-03,1.28065e-03,1.03864e-03,6.24917e-04,2.70610e-04,1.07484e-04
 1.241,1.22958e-04,3.10763e-04,6.79869e-04,1.07530e-03,1.24891e-03,1.00991e-03,6.03073e-04,2.56702e-04,9.85629e-05
 1.224,1.13259e-04,2.98624e-04,6.63739e-04,1.05552e-03,1.22631e-03,9.89131e-04,5.86266e-04,2.44522e-04,8.91779e-05
 1.206,9.88833e-05,2.89627e-04,6.63268e-04,1.06240e-03,1.23939e-03,1.00278e-03,5.93398e-04,2.41630e-04,7.84339e-05
 1.189,8.63434e-05,2.76947e-04,6.49551e-04,1.04643e-03,1.22363e-03,9.91600e-04,5.85656e-04,2.33981e-04,6.87900e-05
 1.169,8.17358e-05,2.70372e-04,6.39323e-04,1.03271e-03,1.20849e-03,9.78813e-04,5.75956e-04,2.26824e-04,6.31218e-05
 1.148,7.94532e-05,2.61919e-04,6.20358e-04,1.00441e-03,1.17774e-03,9.53490e-04,5.60022e-04,2.19919e-04,6.10943e-05
 1.126,7.79076e-05,2.58109e-04,6.12989e-04,9.94878e-04,1.16861e-03,9.45840e-04,5.55392e-04,2.18347e-04,6.05731e-05
 1.102,7.76088e-05,2.50255e-04,5.94660e-04,9.68038e-04,1.13767e-03,9.19256e-04,5.38019e-04,2.11702e-04,6.11430e-05
 1.080,8.04723e-05,2.40371e-04,5.68662e-04,9.29679e-04,1.09091e-03,8.76679e-04,5.08974e-04,2.01162e-04,6.47434e-05
 1.061,6.71084e-05,2.28112e-04,5.56347e-04,9.14917e-04,1.07833e-03,8.70855e-04,5.07130e-04,1.97418e-04,5.61619e-05
 1.040,6.81890e-05,2.23032e-04,5.37979e-04,8.82808e-04,1.04264e-03,8.43050e-04,4.92318e-04,1.93242e-04,5.64772e-05
 1.016,6.28305e-05,2.17749e-04,5.31064e-04,8.73659e-04,1.03464e-03,8.38010e-04,4.89658e-04,1.90483e-04,5.19027e-05
 0.996,5.54140e-05,2.05896e-04,5.10304e-04,8.43255e-04,1.00051e-03,8.10664e-04,4.72670e-04,1.81510e-04,4.59534e-05
 0.980,5.05645e-05,1.92562e-04,4.82422e-04,7.99726e-04,9.48416e-04,7.68569e-04,4.46780e-04,1.69984e-04,4.20820e-05
 0.963,4.50435e-05,1.82153e-04,4.64790e-04,7.74763e-04,9.19076e-04,7.44060e-04,4.30315e-04,1.61152e-04,3.77896e-05
 0.944,4.60929e-05,1.82450e-04,4.60548e-04,7.65385e-04,9.11127e-04,7.40569e-04,4.32042e-04,1.64544e-04,3.93389e-05
 0.931,4.45151e-05,1.78273e-04,4.49914e-04,7.47473e-04,8.90899e-04,7.25348e-04,4.24539e-04,1.62404e-04,3.84565e-05
 0.919,4.35631e-05,1.69048e-04,4.28991e-04,7.15708e-04,8.50484e-04,6.88477e-04,3.97813e-04,1.49132e-04,3.57294e-05
 0.904,4.32198e-05,1.72311e-04,4.37042e-04,7.28916e-04,8.69033e-04,7.05011e-04,4.09625e-04,1.55011e-04,3.66375e-05
 0.891,4.16157e-05,1.69505e-04,4.27109e-04,7.09701e-04,8.47739e-04,6.90369e-04,4.05200e-04,1.56177e-04,3.68889e-05
 0.877,3.39895e-05,1.48782e-04,3.88534e-04,6.53802e-04,7.80088e-04,6.32371e-04,3.64746e-04,1.34889e-04,2.95303e-05
 0.865,3.64522e-05,1.56872e-04,4.03877e-04,6.76404e-04,8.09502e-04,6.58634e-04,3.83980e-04,1.45241e-04,3.26291e-05
 0.852,3.97768e-05,1.63420e-04,4.09445e-04,6.79296e-04,8.14241e-04,6.65127e-04,3.93323e-04,1.53691e-04,3.62229e-05
 0.834,3.18571e-05,1.39211e-04,3.60743e-04,6.05463e-04,7.24043e-04,5.88544e-04,3.41644e-04,1.27782e-04,2.78089e-05
 0.822,2.85156e-05,1.29875e-04,3.42166e-04,5.77262e-04,6.89777e-04,5.59924e-04,3.22798e-04,1.18557e-04,2.47653e-05
 0.810,2.56737e-05,1.20092e-04,3.19135e-04,5.40228e-04,6.46211e-04,5.24207e-04,3.01426e-04,1.10027e-04,2.25630e-05
 0.792,2.98035e-05,1.31335e-04,3.35889e-04,5.61604e-04,6.74679e-04,5.50121e-04,3.23182e-04,1.24236e-04,2.76627e-05
 0.777,3.15419e-05,1.34263e-04,3.35014e-04,5.54446e-04,6.65794e-04,5.44887e-04,3.24389e-04,1.28323e-04,2.97564e-05
 0.765,2.73360e-05,1.20470e-04,3.06942e-04,5.11533e-04,6.13328e-04,5.01376e-04,2.95855e-04,1.14517e-04,2.57111e-05
 0.752,1.88155e-05,9.37985e-05,2.56008e-04,4.37281e-04,5.23115e-04,4.23977e-04,2.41687e-04,8.61817e-05,1.67951e-05
 0.739,2.03596e-05,9.71436e-05,2.59688e-04,4.41360e-04,5.29926e-04,4.30132e-04,2.47426e-04,9.04927e-05,1.84984e-05
 0.729,2.59758e-05,1.11763e-04,2.81512e-04,4.68202e-04,5.62956e-04,4.60079e-04,2.72471e-04,1.06699e-04,2.44206e-05
 0.714,3.07214e-05,1.24038e-04,2.98213e-04,4.84977e-04,5.80551e-04,4.78541e-04,2.91034e-04,1.19977e-04,2.94473e-05
 0.697,2.25586e-05,9.86760e-05,2.49835e-04,4.16630e-04,5.01881e-04,4.09690e-04,2.42155e-04,9.44307e-05,2.13148e-05
 0.677,2.65845e-05,1.08322e-04,2.61130e-04,4.25877e-04,5.11357e-04,4.20705e-04,2.55340e-04,1.05028e-04,2.55526e-05
 0.657,1.96247e-05,8.54403e-05,2.16515e-04,3.61654e-04,4.36063e-04,3.55989e-04,2.10268e-04,8.20773e-05,1.86832e-05
 0.642,1.77508e-05,7.70993e-05,1.94863e-04,3.25138e-04,3.92046e-04,3.20226e-04,1.89446e-04,7.41917e-05,1.69463e-05
 0.628,1.91723e-05,8.02329e-05,1.97436e-04,3.25433e-04,3.91679e-04,3.21242e-04,1.92791e-04,7.77144e-05,1.84592e-05
 0.617,1.61126e-05,6.95946e-05,1.75316e-04,2.91943e-04,3.51694e-04,2.87669e-04,1.70617e-04,6.71151e-05,1.54510e-05
 0.604,1.37192e-05,6.04768e-05,1.54332e-04,2.58774e-04,3.12503e-04,2.54888e-04,1.50064e-04,5.82376e-05,1.31345e-05
 0.591,1.47043e-05,6.25365e-05,1.55453e-04,2.57395e-04,3.10061e-04,2.54040e-04,1.51742e-04,6.05596e-05,1.41707e-05
