#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,1.84099e-03,2.70572e-03,3.92232e-03,4.99337e-03,5.39162e-03,4.61459e-03,3.38711e-03,2.22410e-03,1.55614e-03
 6.064,1.73927e-03,2.62451e-03,3.86635e-03,4.95492e-03,5.36224e-03,4.58507e-03,3.34151e-03,2.15150e-03,1.45998e-03
 5.899,1.64014e-03,2.55184e-03,3.82627e-03,4.93842e-03,5.35902e-03,4.58285e-03,3.31922e-03,2.09388e-03,1.37025e-03
 5.759,1.59332e-03,2.51207e-03,3.79506e-03,4.91369e-03,5.33947e-03,4.56405e-03,3.29497e-03,2.05940e-03,1.32622e-03
 5.572,1.52851e-03,2.46061e-03,3.76001e-03,4.89258e-03,5.32826e-03,4.55084e-03,3.26938e-03,2.01460e-03,1.26451e-03
 5.379,1.46697e-03,2.41220e-03,3.72854e-03,4.87564e-03,5.31906e-03,4.53387e-03,3.23670e-03,1.96374e-03,1.20094e-03
 5.265,1.42877e-03,2.37572e-03,3.69347e-03,4.84188e-03,5.28506e-03,4.49435e-03,3.19363e-03,1.91952e-03,1.15802e-03
 5.149,1.38610e-03,2.33680e-03,3.65904e-03,4.81082e-03,5.25513e-03,4.46107e-03,3.15644e-03,1.87832e-03,1.11440e-03
 5.000,1.33586e-03,2.28760e-03,3.61120e-03,4.76360e-03,5.20566e-03,4.40658e-03,3.09936e-03,1.82157e-03,1.06061e-03
 4.882,1.30467e-03,2.25834e-03,3.58320e-03,4.73462e-03,5.17120e-03,4.36604e-03,3.05646e-03,1.77992e-03,1.02302e-03
 4.827,1.27334e-03,2.21160e-03,3.51236e-03,4.63857e-03,5.05985e-03,4.26918e-03,2.98519e-03,1.73350e-03,9.92206e-04
 4.796,1.28522e-03,2.24267e-03,3.57173e-03,4.72527e-03,5.16077e-03,4.35407e-03,3.04148e-03,1.76147e-03,1.00243e-03
 4.750,1.27580e-03,2.23328e-03,3.56165e-03,4.71247e-03,5.14404e-03,4.33821e-03,3.02712e-03,1.74841e-03,9.90936e-04
 4.700,1.25999e-03,2.21577e-03,3.53876e-03,4.68133e-03,5.10635e-03,4.30901e-03,3.00693e-03,1.73293e-03,9.76094e-04
 4.662,1.25925e-03,2.22062e-03,3.55478e-03,4.71124e-03,5.14595e-03,4.33893e-03,3.02303e-03,1.73821e-03,9.75785e-04
 4.605,1.23714e-03,2.20218e-03,3.54129e-03,4.70153e-03,5.13777e-03,4.33148e-03,3.01336e-03,1.72358e-03,9.56729e-04
