#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.949,1.84994e-03,2.46422e-03,3.33817e-03,4.06370e-03,4.19963e-03,3.50702e-03,2.59281e-03,1.82993e-03,1.50656e-03
 3.849,1.79237e-03,2.40712e-03,3.28089e-03,4.00596e-03,4.14318e-03,3.45322e-03,2.53965e-03,1.77543e-03,1.44991e-03
 3.749,1.66029e-03,2.29625e-03,3.20154e-03,3.95602e-03,4.11497e-03,3.41814e-03,2.47122e-03,1.66768e-03,1.31775e-03
 3.662,1.49357e-03,2.14633e-03,3.07778e-03,3.85704e-03,4.03728e-03,3.34092e-03,2.36788e-03,1.52967e-03,1.15617e-03
 3.587,1.37491e-03,2.03810e-03,2.98556e-03,3.77950e-03,3.97169e-03,3.27581e-03,2.28711e-03,1.42773e-03,1.03971e-03
 3.513,1.27222e-03,1.94248e-03,2.90498e-03,3.71431e-03,3.91849e-03,3.22328e-03,2.22119e-03,1.34449e-03,9.44850e-04
 3.438,1.18959e-03,1.86131e-03,2.83288e-03,3.65369e-03,3.86765e-03,3.17450e-03,2.16485e-03,1.27868e-03,8.72634e-04
 3.363,1.09694e-03,1.76947e-03,2.74866e-03,3.57981e-03,3.80287e-03,3.11188e-03,2.09598e-03,1.20159e-03,7.89541e-04
 3.308,1.05108e-03,1.73155e-03,2.73084e-03,3.58395e-03,3.81832e-03,3.11879e-03,2.08549e-03,1.17508e-03,7.53667e-04
 3.269,1.01417e-03,1.67694e-03,2.65568e-03,3.49460e-03,3.72754e-03,3.04261e-03,2.03150e-03,1.14225e-03,7.30668e-04
 3.231,9.39897e-04,1.60862e-03,2.59890e-03,3.44962e-03,3.69006e-03,3.00368e-03,1.98431e-03,1.08424e-03,6.63629e-04
 3.193,8.99310e-04,1.56828e-03,2.56064e-03,3.41458e-03,3.65741e-03,2.97162e-03,1.95228e-03,1.05135e-03,6.28240e-04
 3.156,8.59434e-04,1.52945e-03,2.52684e-03,3.38679e-03,3.63398e-03,2.94842e-03,1.92629e-03,1.02168e-03,5.95272e-04
 3.118,8.40560e-04,1.50697e-03,2.50326e-03,3.36473e-03,3.61378e-03,2.92943e-03,1.90981e-03,1.00853e-03,5.83565e-04
 3.085,8.00321e-04,1.46476e-03,2.46063e-03,3.32320e-03,3.57446e-03,2.89378e-03,1.87788e-03,9.78661e-04,5.52208e-04
 3.055,7.88680e-04,1.45414e-03,2.45276e-03,3.31793e-03,3.56994e-03,2.88796e-03,1.86989e-03,9.68858e-04,5.41952e-04
 3.014,7.44696e-04,1.40606e-03,2.40165e-03,3.26541e-03,3.51886e-03,2.84246e-03,1.83007e-03,9.32885e-04,5.06347e-04
 2.965,6.98236e-04,1.36016e-03,2.35616e-03,3.21963e-03,3.47379e-03,2.80170e-03,1.79252e-03,8.95369e-04,4.65629e-04
 2.909,6.71906e-04,1.32812e-03,2.31596e-03,3.17146e-03,3.42208e-03,2.75558e-03,1.75506e-03,8.65793e-04,4.40827e-04
 2.847,6.44268e-04,1.29443e-03,2.27501e-03,3.12484e-03,3.37356e-03,2.71193e-03,1.71905e-03,8.37315e-04,4.16475e-04
 2.787,6.23553e-04,1.26582e-03,2.23265e-03,3.06883e-03,3.31084e-03,2.65619e-03,1.67694e-03,8.08398e-04,3.95311e-04
 2.730,6.13273e-04,1.25228e-03,2.20781e-03,3.03017e-03,3.26358e-03,2.61414e-03,1.64689e-03,7.88732e-04,3.80728e-04
 2.676,6.26606e-04,1.25537e-03,2.19345e-03,2.99844e-03,3.22215e-03,2.57783e-03,1.62398e-03,7.81260e-04,3.86427e-04
 2.623,6.18651e-04,1.23828e-03,2.17252e-03,2.98116e-03,3.20946e-03,2.56421e-03,1.61198e-03,7.75899e-04,3.87117e-04
 2.574,5.70279e-04,1.18472e-03,2.11194e-03,2.91652e-03,3.14678e-03,2.50983e-03,1.56677e-03,7.36850e-04,3.47262e-04
 2.527,5.67572e-04,1.17242e-03,2.08539e-03,2.87866e-03,3.10484e-03,2.47399e-03,1.54434e-03,7.28616e-04,3.46800e-04
 2.482,6.22568e-04,1.20977e-03,2.09149e-03,2.85449e-03,3.06376e-03,2.44100e-03,1.53798e-03,7.52656e-04,3.92156e-04
 2.437,6.89944e-04,1.26108e-03,2.10929e-03,2.83892e-03,3.02680e-03,2.40889e-03,1.53509e-03,7.83652e-04,4.45326e-04
 2.394,7.62147e-04,1.31140e-03,2.11331e-03,2.79175e-03,2.94533e-03,2.34011e-03,1.51188e-03,8.09387e-04,5.00393e-04
 2.354,7.95138e-04,1.32451e-03,2.08564e-03,2.71777e-03,2.84110e-03,2.25211e-03,1.46796e-03,8.09368e-04,5.24351e-04
 2.314,8.23078e-04,1.33473e-03,2.06386e-03,2.66301e-03,2.76606e-03,2.18942e-03,1.43844e-03,8.13890e-04,5.47988e-04
 2.276,8.76191e-04,1.35513e-03,2.03507e-03,2.58595e-03,2.66011e-03,2.10657e-03,1.40775e-03,8.36749e-04,6.03174e-04
 2.240,8.53145e-04,1.31708e-03,1.98533e-03,2.53314e-03,2.61519e-03,2.07462e-03,1.38484e-03,8.21897e-04,5.94244e-04
 2.209,8.09436e-04,1.26860e-03,1.94185e-03,2.50345e-03,2.60436e-03,2.07024e-03,1.37167e-03,7.98367e-04,5.65811e-04
 2.183,7.80563e-04,1.23557e-03,1.91314e-03,2.48479e-03,2.59802e-03,2.06829e-03,1.36396e-03,7.84448e-04,5.49951e-04
 2.163,7.78903e-04,1.24232e-03,1.93823e-03,2.52871e-03,2.65107e-03,2.11143e-03,1.38753e-03,7.91131e-04,5.50013e-04
 2.148,7.11179e-04,1.15816e-03,1.83496e-03,2.41248e-03,2.53906e-03,2.02166e-03,1.31812e-03,7.35760e-04,4.98829e-04
 2.137,6.97707e-04,1.14572e-03,1.82755e-03,2.41129e-03,2.54260e-03,2.02458e-03,1.31591e-03,7.28490e-04,4.89172e-04
 2.129,6.65922e-04,1.11435e-03,1.79900e-03,2.38630e-03,2.52170e-03,2.00590e-03,1.29512e-03,7.03923e-04,4.61674e-04
 2.114,6.39653e-04,1.08714e-03,1.77082e-03,2.35712e-03,2.49293e-03,1.97993e-03,1.27169e-03,6.81500e-04,4.38597e-04
 2.091,5.85191e-04,1.03534e-03,1.72735e-03,2.32296e-03,2.46627e-03,1.95422e-03,1.23954e-03,6.40818e-04,3.91836e-04
 2.070,5.42998e-04,9.94340e-04,1.68968e-03,2.28860e-03,2.43476e-03,1.92431e-03,1.20852e-03,6.06775e-04,3.54450e-04
 2.050,5.05132e-04,9.54115e-04,1.64566e-03,2.24063e-03,2.38614e-03,1.88109e-03,1.17168e-03,5.73587e-04,3.20924e-04
 2.030,4.80606e-04,9.36303e-04,1.63829e-03,2.24213e-03,2.39056e-03,1.88016e-03,1.16185e-03,5.54843e-04,2.96695e-04
 2.010,4.42991e-04,8.93358e-04,1.58629e-03,2.18163e-03,2.32852e-03,1.82729e-03,1.12005e-03,5.20531e-04,2.63773e-04
 1.982,4.36566e-04,8.85788e-04,1.57300e-03,2.16061e-03,2.30143e-03,1.80167e-03,1.10121e-03,5.08061e-04,2.54084e-04
 1.947,4.33158e-04,8.82459e-04,1.57074e-03,2.15913e-03,2.29962e-03,1.79873e-03,1.09647e-03,5.02534e-04,2.49678e-04
 1.916,4.13077e-04,8.40288e-04,1.50156e-03,2.07030e-03,2.20901e-03,1.72868e-03,1.05276e-03,4.82889e-04,2.42461e-04
 1.889,3.94585e-04,8.24286e-04,1.49269e-03,2.06895e-03,2.21056e-03,1.72635e-03,1.04420e-03,4.69535e-04,2.26862e-04
 1.863,3.54533e-04,7.78778e-04,1.44408e-03,2.02086e-03,2.16724e-03,1.69012e-03,1.01210e-03,4.39715e-04,1.96574e-04
 1.837,3.63866e-04,7.71417e-04,1.40614e-03,1.95297e-03,2.08515e-03,1.62362e-03,9.76607e-04,4.33351e-04,2.04882e-04
 1.812,3.75984e-04,7.85081e-04,1.41933e-03,1.96350e-03,2.09042e-03,1.62484e-03,9.78226e-04,4.37513e-04,2.11527e-04
 1.788,3.87904e-04,7.74523e-04,1.37098e-03,1.87981e-03,1.99113e-03,1.54579e-03,9.37565e-04,4.33208e-04,2.25369e-04
 1.766,4.17445e-04,7.93296e-04,1.36791e-03,1.85317e-03,1.94906e-03,1.51110e-03,9.26092e-04,4.45415e-04,2.50384e-04
 1.740,4.74775e-04,8.47032e-04,1.40784e-03,1.87325e-03,1.94858e-03,1.50863e-03,9.40980e-04,4.80893e-04,2.97830e-04
 1.713,5.03642e-04,8.45972e-04,1.35717e-03,1.77568e-03,1.82896e-03,1.41663e-03,9.02138e-04,4.91871e-04,3.32452e-04
 1.692,5.37999e-04,8.65819e-04,1.35163e-03,1.74422e-03,1.78078e-03,1.37912e-03,8.92832e-04,5.11236e-04,3.66405e-04
 1.675,5.46967e-04,8.78908e-04,1.37062e-03,1.76728e-03,1.80244e-03,1.39460e-03,9.03087e-04,5.18336e-04,3.72772e-04
 1.660,5.04842e-04,8.22805e-04,1.29751e-03,1.68391e-03,1.72433e-03,1.33367e-03,8.57829e-04,4.84010e-04,3.41940e-04
 1.646,4.90733e-04,8.18966e-04,1.31332e-03,1.72022e-03,1.77159e-03,1.36966e-03,8.71602e-04,4.77983e-04,3.27340e-04
 1.627,4.49793e-04,7.73208e-04,1.26609e-03,1.67674e-03,1.73847e-03,1.34422e-03,8.45470e-04,4.48428e-04,2.95338e-04
 1.604,4.14727e-04,7.41388e-04,1.24541e-03,1.67001e-03,1.74306e-03,1.34684e-03,8.35244e-04,4.25233e-04,2.66091e-04
 1.584,3.91908e-04,7.27236e-04,1.24861e-03,1.69032e-03,1.77201e-03,1.36766e-03,8.38283e-04,4.11710e-04,2.44998e-04
 1.567,3.53127e-04,6.80073e-04,1.19192e-03,1.62771e-03,1.71336e-03,1.32131e-03,8.01316e-04,3.80134e-04,2.14672e-04
 1.552,3.25469e-04,6.52980e-04,1.16876e-03,1.60962e-03,1.70017e-03,1.30952e-03,7.85717e-04,3.59737e-04,1.91464e-04
 1.538,2.98896e-04,6.25655e-04,1.14313e-03,1.58678e-03,1.68107e-03,1.29313e-03,7.68124e-04,3.39662e-04,1.69626e-04
 1.523,2.80777e-04,6.08172e-04,1.12927e-03,1.57727e-03,1.67451e-03,1.28633e-03,7.57970e-04,3.26247e-04,1.54554e-04
 1.506,2.65796e-04,5.99140e-04,1.13289e-03,1.59328e-03,1.69581e-03,1.30117e-03,7.60312e-04,3.17649e-04,1.41208e-04
 1.488,2.38165e-04,5.64354e-04,1.09171e-03,1.54930e-03,1.65537e-03,1.26937e-03,7.34837e-04,2.96597e-04,1.21649e-04
 1.471,2.25117e-04,5.47586e-04,1.07140e-03,1.52712e-03,1.63394e-03,1.25155e-03,7.20549e-04,2.85574e-04,1.12107e-04
 1.452,2.19202e-04,5.38904e-04,1.05791e-03,1.50863e-03,1.61210e-03,1.23191e-03,7.06793e-04,2.77727e-04,1.06826e-04
 1.434,1.98857e-04,5.16261e-04,1.03456e-03,1.48572e-03,1.59096e-03,1.21399e-03,6.90849e-04,2.62855e-04,9.17985e-05
 1.416,1.95463e-04,5.06785e-04,1.01614e-03,1.45988e-03,1.56249e-03,1.19063e-03,6.76058e-04,2.56574e-04,8.98233e-05
 1.400,2.07498e-04,5.13611e-04,1.01118e-03,1.44258e-03,1.53668e-03,1.16762e-03,6.64694e-04,2.57943e-04,9.78033e-05
 1.386,2.11596e-04,5.15824e-04,1.00820e-03,1.43343e-03,1.52231e-03,1.15415e-03,6.57215e-04,2.56994e-04,1.00005e-04
 1.374,2.03718e-04,5.07821e-04,1.00060e-03,1.42586e-03,1.51427e-03,1.14654e-03,6.50439e-04,2.50852e-04,9.39140e-05
 1.358,2.04830e-04,5.02435e-04,9.86221e-04,1.40441e-03,1.48889e-03,1.12437e-03,6.36034e-04,2.45932e-04,9.46844e-05
 1.339,2.33279e-04,5.21913e-04,9.89356e-04,1.39178e-03,1.46330e-03,1.10064e-03,6.27633e-04,2.56848e-04,1.17187e-04
 1.318,3.64026e-04,6.25473e-04,1.04361e-03,1.39588e-03,1.42313e-03,1.06860e-03,6.48928e-04,3.39999e-04,2.34997e-04
 1.296,3.67852e-04,6.20241e-04,1.02882e-03,1.37539e-03,1.40291e-03,1.05569e-03,6.44825e-04,3.44698e-04,2.44776e-04
 1.276,3.61560e-04,6.14495e-04,1.02847e-03,1.38239e-03,1.41603e-03,1.06739e-03,6.50349e-04,3.44936e-04,2.43051e-04
 1.259,3.16580e-04,5.67784e-04,9.78320e-04,1.33040e-03,1.37028e-03,1.02863e-03,6.12812e-04,3.05379e-04,2.01254e-04
 1.241,3.13210e-04,5.59205e-04,9.61454e-04,1.30634e-03,1.34252e-03,1.00487e-03,5.97453e-04,2.98326e-04,1.98169e-04
 1.224,3.07759e-04,5.52788e-04,9.52384e-04,1.29433e-03,1.32704e-03,9.88879e-04,5.84844e-04,2.89772e-04,1.91290e-04
 1.206,2.64731e-04,5.16560e-04,9.26996e-04,1.27972e-03,1.32221e-03,9.81625e-04,5.65284e-04,2.56652e-04,1.50456e-04
 1.189,2.27988e-04,4.81843e-04,8.95213e-04,1.25079e-03,1.29825e-03,9.60135e-04,5.41600e-04,2.28416e-04,1.18062e-04
 1.169,2.23440e-04,4.71439e-04,8.78409e-04,1.22944e-03,1.27722e-03,9.45222e-04,5.32410e-04,2.23925e-04,1.16359e-04
 1.148,2.16846e-04,4.52136e-04,8.43022e-04,1.18275e-03,1.23243e-03,9.14637e-04,5.16306e-04,2.19181e-04,1.16768e-04
 1.126,2.05953e-04,4.36186e-04,8.22797e-04,1.16014e-03,1.21115e-03,8.98789e-04,5.05035e-04,2.11640e-04,1.11182e-04
 1.102,2.04691e-04,4.27230e-04,8.03169e-04,1.13170e-03,1.17926e-03,8.73436e-04,4.90567e-04,2.07851e-04,1.12741e-04
 1.080,2.23155e-04,4.37821e-04,7.99690e-04,1.11441e-03,1.15049e-03,8.48046e-04,4.79913e-04,2.13974e-04,1.28236e-04
 1.061,1.64883e-04,3.81773e-04,7.48364e-04,1.06853e-03,1.11577e-03,8.19834e-04,4.48414e-04,1.74042e-04,8.05493e-05
 1.040,1.62084e-04,3.61684e-04,7.05359e-04,1.00838e-03,1.05804e-03,7.82780e-04,4.31614e-04,1.72231e-04,8.55592e-05
 1.016,1.43027e-04,3.37129e-04,6.76151e-04,9.77204e-04,1.03171e-03,7.64449e-04,4.17101e-04,1.59126e-04,7.27255e-05
 0.996,1.24000e-04,3.11702e-04,6.41284e-04,9.34585e-04,9.89652e-04,7.32110e-04,3.94516e-04,1.42997e-04,5.83226e-05
 0.980,1.11860e-04,2.93514e-04,6.13730e-04,8.98422e-04,9.52296e-04,7.03489e-04,3.77472e-04,1.34264e-04,5.17121e-05
 0.963,1.00287e-04,2.80733e-04,5.97408e-04,8.77998e-04,9.29954e-04,6.83905e-04,3.62736e-04,1.23268e-04,4.13759e-05
 0.944,8.39185e-05,2.52169e-04,5.57865e-04,8.32585e-04,8.91827e-04,6.62183e-04,3.51249e-04,1.17018e-04,3.72113e-05
 0.931,7.13098e-05,2.32290e-04,5.29951e-04,7.99071e-04,8.60098e-04,6.39930e-04,3.37550e-04,1.08962e-04,3.11551e-05
 0.919,9.44652e-05,2.53043e-04,5.39908e-04,7.96577e-04,8.46087e-04,6.24592e-04,3.32425e-04,1.16408e-04,4.51846e-05
 0.904,8.17860e-05,2.37554e-04,5.24284e-04,7.83180e-04,8.37907e-04,6.20227e-04,3.26743e-04,1.08825e-04,3.69706e-05
 0.891,6.22406e-05,2.07792e-04,4.81895e-04,7.32411e-04,7.90130e-04,5.85752e-04,3.04867e-04,9.54566e-05,2.59037e-05
 0.877,6.12794e-05,2.05722e-04,4.71692e-04,7.11010e-04,7.61609e-04,5.61494e-04,2.91062e-04,8.95817e-05,2.23810e-05
 0.865,5.02072e-05,1.90372e-04,4.57964e-04,7.02268e-04,7.60383e-04,5.64881e-04,2.91636e-04,8.66709e-05,1.88599e-05
 0.852,4.23688e-05,1.71230e-04,4.26901e-04,6.64969e-04,7.26110e-04,5.40933e-04,2.77577e-04,8.13904e-05,1.77136e-05
 0.834,4.83939e-05,1.73267e-04,4.13313e-04,6.32573e-04,6.82862e-04,5.05349e-04,2.59873e-04,7.79714e-05,1.91928e-05
 0.822,4.75053e-05,1.69694e-04,4.02612e-04,6.14411e-04,6.61099e-04,4.87303e-04,2.49500e-04,7.39603e-05,1.73691e-05
 0.810,4.13367e-05,1.55871e-04,3.74885e-04,5.74017e-04,6.18309e-04,4.55596e-04,2.31964e-04,6.67964e-05,1.36128e-05
 0.792,2.94288e-05,1.34105e-04,3.44784e-04,5.41599e-04,5.91601e-04,4.38322e-04,2.20589e-04,6.03613e-05,9.53753e-06
 0.777,2.69388e-05,1.24355e-04,3.22257e-04,5.09683e-04,5.58498e-04,4.12789e-04,2.06775e-04,5.65754e-05,8.77597e-06
 0.765,2.45138e-05,1.18979e-04,3.09793e-04,4.88783e-04,5.33813e-04,3.93722e-04,1.96724e-04,5.28104e-05,6.99173e-06
 0.752,2.76584e-05,1.21091e-04,3.02831e-04,4.67979e-04,5.03688e-04,3.68918e-04,1.84467e-04,4.96384e-05,6.97639e-06
 0.739,2.52357e-05,1.12428e-04,2.86813e-04,4.47602e-04,4.85332e-04,3.57258e-04,1.78131e-04,4.76727e-05,7.25900e-06
 0.729,2.19836e-05,1.02448e-04,2.68800e-04,4.26813e-04,4.67571e-04,3.44747e-04,1.71247e-04,4.63077e-05,7.60658e-06
 0.714,2.19108e-05,1.01185e-04,2.62250e-04,4.17464e-04,4.58726e-04,3.37803e-04,1.69672e-04,4.86019e-05,8.55719e-06
 0.697,1.77990e-05,8.73596e-05,2.32724e-04,3.71298e-04,4.06717e-04,2.99049e-04,1.47132e-04,3.86631e-05,5.65025e-06
 0.677,1.75295e-05,8.33676e-05,2.19615e-04,3.52139e-04,3.87037e-04,2.83496e-04,1.40350e-04,3.89819e-05,6.49607e-06
 0.657,1.39011e-05,7.16907e-05,1.95927e-04,3.15418e-04,3.46370e-04,2.53982e-04,1.23286e-04,3.15054e-05,4.38631e-06
 0.642,1.21922e-05,6.32884e-05,1.73421e-04,2.79624e-04,3.07112e-04,2.24883e-04,1.08876e-04,2.77875e-05,3.84124e-06
 0.628,1.21844e-05,6.13883e-05,1.66326e-04,2.68568e-04,2.95198e-04,2.15409e-04,1.04610e-04,2.75899e-05,4.10555e-06
 0.617,1.05898e-05,5.58544e-05,1.53826e-04,2.48555e-04,2.73007e-04,1.99491e-04,9.61977e-05,2.44850e-05,3.30612e-06
 0.604,8.84091e-06,4.83422e-05,1.35282e-04,2.19419e-04,2.41022e-04,1.75926e-04,8.39785e-05,2.06162e-05,2.50149e-06
 0.591,9.00071e-06,4.72171e-05,1.29879e-04,2.10538e-04,2.31342e-04,1.68374e-04,8.09405e-05,2.08051e-05,2.85262e-06
