#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 6.297,6.06303e+10,8.64506e+10,1.22488e+11,1.52523e+11,1.60614e+11,1.35604e+11,9.83748e+10,6.47189e+10,4.83106e+10
 6.064,6.13669e+10,8.95942e+10,1.28985e+11,1.61832e+11,1.70843e+11,1.43794e+11,1.03302e+11,6.64828e+10,4.83009e+10
 5.899,6.01261e+10,9.07426e+10,1.33371e+11,1.68884e+11,1.78817e+11,1.50041e+11,1.06525e+11,6.65882e+10,4.64889e+10
 5.759,6.17644e+10,9.36943e+10,1.38271e+11,1.75499e+11,1.86001e+11,1.55974e+11,1.10529e+11,6.88090e+10,4.77728e+10
 5.572,6.41995e+10,9.79745e+10,1.45326e+11,1.85058e+11,1.96403e+11,1.64575e+11,1.16380e+11,7.21363e+10,4.97565e+10
 5.379,6.72253e+10,1.02936e+11,1.53143e+11,1.95386e+11,2.07509e+11,1.73747e+11,1.22668e+11,7.58206e+10,5.21343e+10
 5.265,6.97159e+10,1.06675e+11,1.58616e+11,2.02369e+11,2.14907e+11,1.79805e+11,1.26912e+11,7.84734e+10,5.40248e+10
 5.149,7.13663e+10,1.10018e+11,1.64264e+11,2.10013e+11,2.23199e+11,1.86407e+11,1.31151e+11,8.05493e+10,5.49597e+10
 5.000,7.32302e+10,1.14255e+11,1.71589e+11,2.19846e+11,2.33723e+11,1.94712e+11,1.36251e+11,8.26689e+10,5.55505e+10
 4.882,7.50260e+10,1.18098e+11,1.77928e+11,2.28103e+11,2.42395e+11,2.01532e+11,1.40424e+11,8.43854e+10,5.60131e+10
 4.827,7.67475e+10,1.20555e+11,1.81307e+11,2.32243e+11,2.46766e+11,2.05060e+11,1.42930e+11,8.60211e+10,5.72215e+10
 4.796,7.63334e+10,1.20938e+11,1.82790e+11,2.34633e+11,2.49473e+11,2.07136e+11,1.43911e+11,8.59277e+10,5.65418e+10
 4.750,7.77488e+10,1.22993e+11,1.85685e+11,2.38204e+11,2.53289e+11,2.10350e+11,1.46256e+11,8.74597e+10,5.76452e+10
